"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 10:00","2002","11","07","10:00","","-2.4","","-10.9","","52","","","","28","","6","","15.0","","101.20","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 11:00","2002","11","07","11:00","","-1.4","","-9.8","","53","","","","21","","11","","15.0","","101.24","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 12:00","2002","11","07","12:00","","-1.0","","-9.7","","52","","","","20","","9","","15.0","","101.16","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 13:00","2002","11","07","13:00","","-0.1","","-9.5","","49","","","","21","","15","","15.0","","101.12","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 14:00","2002","11","07","14:00","","0.9","","-11.3","","40","","","","18","","15","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 15:00","2002","11","07","15:00","","1.0","","-8.5","","49","","","","17","","13","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 16:00","2002","11","07","16:00","","1.4","","-7.5","","52","","","","15","","17","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 17:00","2002","11","07","17:00","","2.7","","-7.4","","47","","","","20","","24","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 18:00","2002","11","07","18:00","","3.4","","-6.3","","49","","","","21","","28","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 19:00","2002","11","07","19:00","","3.8","","-4.0","","57","","","","19","","24","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 20:00","2002","11","07","20:00","","4.6","","-1.9","","63","","","","18","","26","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 21:00","2002","11","07","21:00","","6.2","","2.1","","75","","","","19","","26","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 22:00","2002","11","07","22:00","","7.9","","4.3","","78","","","","21","","43","","11.3","","100.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-07 23:00","2002","11","07","23:00","","8.1","","4.5","","78","","","","23","","41","","9.7","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 00:00","2002","11","08","00:00","","8.1","","5.0","","81","","","","23","","35","","8.0","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 01:00","2002","11","08","01:00","","8.4","","5.4","","81","","","","24","","44","","8.0","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 02:00","2002","11","08","02:00","","8.7","","5.7","","81","","","","23","","43","","9.7","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 03:00","2002","11","08","03:00","","8.6","","6.3","","85","","","","22","","44","","8.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 04:00","2002","11","08","04:00","","8.7","","6.2","","84","","","","22","","43","","9.7","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 05:00","2002","11","08","05:00","","8.7","","6.2","","84","","","","23","","44","","11.3","","99.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 06:00","2002","11","08","06:00","","8.7","","6.3","","85","","","","22","","37","","11.3","","99.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 07:00","2002","11","08","07:00","","8.7","","6.4","","85","","","","21","","33","","12.9","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 08:00","2002","11","08","08:00","","9.3","","6.5","","83","","","","21","","37","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 09:00","2002","11","08","09:00","","10.1","","7.0","","81","","","","22","","32","","15.0","","99.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 10:00","2002","11","08","10:00","","11.1","","7.3","","77","","","","22","","33","","15.0","","99.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 11:00","2002","11","08","11:00","","12.2","","7.7","","74","","","","22","","32","","15.0","","99.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 12:00","2002","11","08","12:00","","13.1","","7.1","","67","","","","23","","32","","15.0","","99.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 13:00","2002","11","08","13:00","","13.1","","7.5","","69","","","","21","","28","","15.0","","99.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 14:00","2002","11","08","14:00","","13.4","","7.5","","67","","","","21","","35","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 15:00","2002","11","08","15:00","","13.2","","6.8","","65","","","","22","","43","","15.0","","99.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 16:00","2002","11","08","16:00","","12.0","","7.1","","72","","","","22","","35","","15.0","","99.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 17:00","2002","11","08","17:00","","12.3","","6.6","","68","","","","23","","35","","15.0","","99.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 18:00","2002","11","08","18:00","","11.6","","6.5","","71","","","","23","","22","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 19:00","2002","11","08","19:00","","11.2","","6.4","","72","","","","23","","19","","15.0","","99.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 20:00","2002","11","08","20:00","","11.3","","6.3","","71","","","","23","","22","","15.0","","99.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 21:00","2002","11","08","21:00","","11.4","","6.1","","70","","","","25","","20","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 22:00","2002","11","08","22:00","","10.3","","6.2","","76","","","","21","","13","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-08 23:00","2002","11","08","23:00","","9.0","","6.9","","87","","","","29","","4","","15.0","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 00:00","2002","11","09","00:00","","8.6","","7.0","","90","","","","25","","6","","15.0","","100.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 01:00","2002","11","09","01:00","","9.1","","7.0","","87","","","","22","","9","","15.0","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 02:00","2002","11","09","02:00","","9.7","","7.5","","86","","","","21","","19","","15.0","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 03:00","2002","11","09","03:00","","8.8","","7.2","","90","","","","23","","6","","15.0","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 04:00","2002","11","09","04:00","","8.2","","7.2","","93","","","","24","","4","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 05:00","2002","11","09","05:00","","8.4","","6.8","","90","","","","23","","6","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 06:00","2002","11","09","06:00","","8.3","","6.2","","87","","","","21","","4","","15.0","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 07:00","2002","11","09","07:00","","9.2","","6.9","","86","","","","21","","9","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 08:00","2002","11","09","08:00","","9.9","","8.0","","88","","","","21","","7","","15.0","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 09:00","2002","11","09","09:00","","10.6","","8.0","","84","","","","22","","9","","15.0","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 10:00","2002","11","09","10:00","","11.4","","8.1","","80","","","","22","","11","","15.0","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 11:00","2002","11","09","11:00","","12.4","","7.8","","73","","","","20","","22","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 12:00","2002","11","09","12:00","","13.0","","7.7","","70","","","","20","","26","","15.0","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 13:00","2002","11","09","13:00","","11.9","","7.9","","76","","","","20","","20","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 14:00","2002","11","09","14:00","","12.0","","7.8","","75","","","","20","","28","","15.0","","99.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 15:00","2002","11","09","15:00","","11.6","","8.0","","79","","","","20","","20","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 16:00","2002","11","09","16:00","","11.0","","8.3","","83","","","","18","","9","","15.0","","99.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 17:00","2002","11","09","17:00","","12.2","","8.3","","77","","","","17","","13","","15.0","","99.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 18:00","2002","11","09","18:00","","12.1","","8.5","","79","","","","17","","13","","15.0","","99.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 19:00","2002","11","09","19:00","","10.7","","8.6","","87","","","","18","","6","","15.0","","99.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 20:00","2002","11","09","20:00","","11.3","","9.0","","86","","","","19","","11","","15.0","","99.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 21:00","2002","11","09","21:00","","11.1","","9.1","","87","","","","22","","4","","15.0","","99.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 22:00","2002","11","09","22:00","","10.9","","9.0","","88","","","","25","","4","","15.0","","99.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-09 23:00","2002","11","09","23:00","","10.7","","8.9","","89","","","","","","0","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 00:00","2002","11","10","00:00","","11.8","","9.4","","85","","","","","","0","","15.0","","99.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 01:00","2002","11","10","01:00","","12.4","","9.2","","81","","","","12","","6","","15.0","","99.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 02:00","2002","11","10","02:00","","11.7","","8.8","","82","","","","9","","6","","15.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 03:00","2002","11","10","03:00","","11.4","","8.6","","83","","","","8","","7","","15.0","","99.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 04:00","2002","11","10","04:00","","13.0","","8.4","","74","","","","17","","7","","15.0","","99.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 05:00","2002","11","10","05:00","","12.5","","8.2","","75","","","","16","","7","","15.0","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 06:00","2002","11","10","06:00","","12.3","","8.1","","76","","","","19","","4","","15.0","","99.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 07:00","2002","11","10","07:00","","11.4","","8.1","","80","","","","","","0","","15.0","","99.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 08:00","2002","11","10","08:00","","11.1","","8.8","","86","","","","","","0","","15.0","","99.06","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 09:00","2002","11","10","09:00","","11.9","","9.4","","85","","","","16","","4","","15.0","","98.98","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 10:00","2002","11","10","10:00","","11.4","","9.9","","90","","","","17","","9","","15.0","","98.88","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 11:00","2002","11","10","11:00","","11.4","","10.5","","94","","","","","","0","","6.4","","98.81","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 12:00","2002","11","10","12:00","","11.2","","10.5","","95","","","","21","","13","","6.4","","98.75","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 13:00","2002","11","10","13:00","","11.0","","10.6","","97","","","","19","","19","","4.0","","98.70","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 14:00","2002","11","10","14:00","","11.6","","11.1","","97","","","","21","","22","","11.3","","98.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 15:00","2002","11","10","15:00","","11.8","","11.2","","96","","","","21","","7","","11.3","","98.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 16:00","2002","11","10","16:00","","12.4","","11.5","","94","","","","21","","22","","12.9","","98.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 17:00","2002","11","10","17:00","","11.6","","10.8","","95","","","","19","","11","","15.0","","98.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 18:00","2002","11","10","18:00","","13.0","","12.3","","96","","","","","","0","","15.0","","98.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 19:00","2002","11","10","19:00","","13.5","","13.4","","99","","","","28","","9","","8.0","","98.70","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 20:00","2002","11","10","20:00","","13.7","","13.2","","97","","","","9","","13","","9.7","","98.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 21:00","2002","11","10","21:00","","14.3","","14.3","","100","","","","21","","20","","1.3","","98.62","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 22:00","2002","11","10","22:00","","12.8","","12.6","","99","","","","12","","6","","0.6","","98.63","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-10 23:00","2002","11","10","23:00","","13.7","","13.7","","100","","","","13","","11","","3.9","","98.52","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 00:00","2002","11","11","00:00","","12.1","","11.9","","99","","","","20","","24","","15.0","","98.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 01:00","2002","11","11","01:00","","11.2","","11.1","","99","","","","25","","13","","15.0","","98.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 02:00","2002","11","11","02:00","","11.4","","10.9","","97","","","","21","","20","","15.0","","98.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 03:00","2002","11","11","03:00","","11.7","","11.3","","97","","","","21","","22","","15.0","","98.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 04:00","2002","11","11","04:00","","11.0","","10.7","","98","","","","22","","22","","6.4","","98.64","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 05:00","2002","11","11","05:00","","11.0","","11.0","","100","","","","21","","22","","8.0","","98.75","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 06:00","2002","11","11","06:00","","12.4","","11.6","","95","","","","30","","19","","15.0","","98.90","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 07:00","2002","11","11","07:00","","11.1","","9.1","","87","","","","28","","22","","15.0","","99.10","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 08:00","2002","11","11","08:00","","10.6","","7.9","","83","","","","28","","28","","15.0","","99.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 09:00","2002","11","11","09:00","","10.0","","7.4","","84","","","","28","","24","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 10:00","2002","11","11","10:00","","10.1","","7.2","","82","","","","27","","19","","15.0","","99.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 11:00","2002","11","11","11:00","","10.0","","6.5","","79","","","","28","","19","","15.0","","99.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 12:00","2002","11","11","12:00","","10.1","","6.5","","78","","","","27","","19","","15.0","","99.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 13:00","2002","11","11","13:00","","10.4","","6.3","","76","","","","26","","26","","15.0","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 14:00","2002","11","11","14:00","","11.0","","6.3","","73","","","","27","","19","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 15:00","2002","11","11","15:00","","11.1","","5.8","","70","","","","26","","19","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 16:00","2002","11","11","16:00","","10.1","","6.4","","78","","","","25","","13","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 17:00","2002","11","11","17:00","","10.0","","5.7","","75","","","","26","","20","","15.0","","100.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 18:00","2002","11","11","18:00","","9.7","","5.3","","74","","","","31","","17","","15.0","","100.48","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 19:00","2002","11","11","19:00","","8.3","","5.6","","83","","","","30","","13","","15.0","","100.59","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 20:00","2002","11","11","20:00","","8.7","","4.6","","75","","","","33","","9","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 21:00","2002","11","11","21:00","","8.4","","4.2","","75","","","","31","","13","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 22:00","2002","11","11","22:00","","7.8","","4.7","","81","","","","32","","15","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-11 23:00","2002","11","11","23:00","","7.6","","3.9","","77","","","","31","","11","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 00:00","2002","11","12","00:00","","7.5","","3.9","","78","","","","28","","9","","15.0","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 01:00","2002","11","12","01:00","","7.2","","2.9","","74","","","","30","","13","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 02:00","2002","11","12","02:00","","7.0","","2.8","","75","","","","32","","17","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 03:00","2002","11","12","03:00","","6.8","","2.5","","74","","","","31","","13","","15.0","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 04:00","2002","11","12","04:00","","6.4","","2.2","","74","","","","30","","13","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 05:00","2002","11","12","05:00","","5.7","","0.7","","70","","","","32","","11","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 06:00","2002","11","12","06:00","","5.6","","0.6","","70","","","","30","","9","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 07:00","2002","11","12","07:00","","5.8","","0.3","","68","","","","31","","13","","15.0","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 08:00","2002","11","12","08:00","","5.8","","0.4","","68","","","","34","","15","","15.0","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 09:00","2002","11","12","09:00","","6.1","","-0.1","","64","","","","32","","15","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 10:00","2002","11","12","10:00","","6.2","","0.3","","66","","","","29","","11","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 11:00","2002","11","12","11:00","","6.7","","0.2","","63","","","","3","","4","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 12:00","2002","11","12","12:00","","7.0","","0.2","","62","","","","26","","9","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 13:00","2002","11","12","13:00","","7.0","","-0.1","","61","","","","23","","7","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 14:00","2002","11","12","14:00","","6.8","","0.3","","63","","","","25","","11","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 15:00","2002","11","12","15:00","","6.7","","0.0","","62","","","","26","","7","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 16:00","2002","11","12","16:00","","6.1","","-0.2","","64","","","","29","","11","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 17:00","2002","11","12","17:00","","5.8","","-0.3","","65","","","","32","","7","","15.0","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 18:00","2002","11","12","18:00","","5.8","","-0.1","","66","","","","32","","9","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 19:00","2002","11","12","19:00","","5.9","","-0.1","","65","","","","32","","6","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 20:00","2002","11","12","20:00","","5.7","","0.1","","67","","","","6","","4","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 21:00","2002","11","12","21:00","","5.5","","0.7","","71","","","","16","","6","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 22:00","2002","11","12","22:00","","6.2","","1.4","","71","","","","24","","7","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-12 23:00","2002","11","12","23:00","","6.4","","1.7","","72","","","","25","","19","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 00:00","2002","11","13","00:00","","6.1","","2.1","","75","","","","27","","15","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 01:00","2002","11","13","01:00","","5.8","","0.0","","66","","","","28","","28","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 02:00","2002","11","13","02:00","","5.4","","0.4","","70","","","","27","","20","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 03:00","2002","11","13","03:00","","5.6","","0.6","","70","","","","24","","15","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 04:00","2002","11","13","04:00","","5.8","","0.8","","70","","","","23","","24","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 05:00","2002","11","13","05:00","","5.8","","0.5","","69","","","","24","","22","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 06:00","2002","11","13","06:00","","5.8","","0.4","","68","","","","25","","17","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 07:00","2002","11","13","07:00","","5.8","","0.4","","68","","","","27","","17","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 08:00","2002","11","13","08:00","","5.8","","0.1","","67","","","","24","","13","","15.0","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 09:00","2002","11","13","09:00","","6.2","","0.3","","66","","","","24","","17","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 10:00","2002","11","13","10:00","","6.4","","0.2","","64","","","","22","","17","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 11:00","2002","11","13","11:00","","6.9","","0.9","","66","","","","22","","20","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 12:00","2002","11","13","12:00","","6.9","","1.0","","66","","","","21","","24","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 13:00","2002","11","13","13:00","","7.6","","1.8","","67","","","","21","","28","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 14:00","2002","11","13","14:00","","7.6","","1.9","","67","","","","22","","28","","15.0","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 15:00","2002","11","13","15:00","","8.2","","2.4","","67","","","","26","","17","","12.9","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 16:00","2002","11","13","16:00","","8.2","","3.0","","70","","","","24","","19","","11.3","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 17:00","2002","11","13","17:00","","7.9","","3.2","","72","","","","24","","15","","9.7","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 18:00","2002","11","13","18:00","","7.8","","3.4","","74","","","","24","","15","","9.7","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 19:00","2002","11","13","19:00","","7.6","","4.1","","78","","","","23","","13","","9.7","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 20:00","2002","11","13","20:00","","7.1","","4.2","","82","","","","23","","19","","8.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 21:00","2002","11","13","21:00","","6.5","","3.6","","82","","","","26","","15","","8.0","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 22:00","2002","11","13","22:00","","5.7","","2.9","","82","","","","26","","13","","8.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-11-13 23:00","2002","11","13","23:00","","5.4","","2.3","","80","","","","27","","9","","6.4","","100.78","","","","","",""
