"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 12:00","2002","08","07","12:00","","21.3","","17.0","","76","","","","31","","11","","15.0","","92.49","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 13:00","2002","08","07","13:00","","20.9","","16.9","","78","","","","34","","9","","15.0","","92.50","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 14:00","2002","08","07","14:00","","22.1","","16.6","","71","","","","35","","20","","15.0","","92.44","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 15:00","2002","08","07","15:00","","21.7","","15.1","","66","","","","32","","17","","15.0","","92.49","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 16:00","2002","08","07","16:00","","21.1","","14.7","","67","","","","30","","26","","15.0","","92.53","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 17:00","2002","08","07","17:00","","18.5","","13.8","","74","","","","32","","24","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 18:00","2002","08","07","18:00","","15.5","","14.6","","94","","","","28","","19","","9.7","","92.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 19:00","2002","08","07","19:00","","15.6","","13.9","","90","","","","32","","11","","15.0","","92.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 20:00","2002","08","07","20:00","","15.4","","14.2","","93","","","","32","","7","","15.0","","92.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 21:00","2002","08","07","21:00","","15.2","","13.7","","91","","","","33","","9","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 22:00","2002","08","07","22:00","","14.5","","12.9","","90","","","","30","","22","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-07 23:00","2002","08","07","23:00","","13.3","","13.2","","99","","","","29","","22","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 00:00","2002","08","08","00:00","","12.4","","12.4","","100","","","","30","","28","","4.8","","92.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 01:00","2002","08","08","01:00","","12.3","","12.3","","100","","","","29","","26","","3.5","","92.62","","","","","","Heavy Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 02:00","2002","08","08","02:00","","12.0","","12.0","","100","","","","26","","22","","15.0","","92.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 03:00","2002","08","08","03:00","","12.2","","12.2","","100","","","","34","","6","","6.4","","92.49","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 04:00","2002","08","08","04:00","","12.0","","12.0","","100","","","","1","","7","","15.0","","92.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 05:00","2002","08","08","05:00","","11.4","","11.4","","100","","","","26","","9","","5.6","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 06:00","2002","08","08","06:00","","11.9","","11.9","","100","","","","30","","19","","11.3","","92.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 07:00","2002","08","08","07:00","","12.5","","12.5","","100","","","","27","","13","","12.9","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 08:00","2002","08","08","08:00","","13.2","","12.3","","94","","","","27","","11","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 09:00","2002","08","08","09:00","","14.3","","12.5","","89","","","","29","","17","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 10:00","2002","08","08","10:00","","16.0","","13.0","","82","","","","29","","13","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 11:00","2002","08","08","11:00","","17.5","","12.8","","74","","","","30","","15","","15.0","","92.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 12:00","2002","08","08","12:00","","19.5","","13.8","","70","","","","29","","15","","15.0","","92.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 13:00","2002","08","08","13:00","","19.4","","13.8","","70","","","","28","","13","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 14:00","2002","08","08","14:00","","20.3","","13.5","","65","","","","33","","13","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 15:00","2002","08","08","15:00","","20.1","","13.8","","67","","","","34","","13","","15.0","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 16:00","2002","08","08","16:00","","20.9","","14.6","","67","","","","35","","26","","15.0","","92.33","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 17:00","2002","08","08","17:00","","19.7","","14.8","","73","","","","35","","13","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 18:00","2002","08","08","18:00","","20.0","","14.6","","71","","","","1","","9","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 19:00","2002","08","08","19:00","","19.0","","16.4","","85","","","","28","","7","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 20:00","2002","08","08","20:00","","17.7","","16.5","","93","","","","26","","11","","15.0","","92.31","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 21:00","2002","08","08","21:00","","16.5","","16.2","","98","","","","27","","13","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 22:00","2002","08","08","22:00","","16.2","","15.3","","94","","","","27","","13","","15.0","","92.25","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-08 23:00","2002","08","08","23:00","","15.6","","15.3","","98","","","","25","","11","","11.3","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 00:00","2002","08","09","00:00","","16.2","","14.6","","90","","","","35","","9","","15.0","","92.18","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 01:00","2002","08","09","01:00","","15.6","","14.6","","94","","","","","","0","","8.0","","92.12","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 02:00","2002","08","09","02:00","","15.0","","14.9","","99","","","","29","","7","","6.4","","92.08","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 03:00","2002","08","09","03:00","","14.5","","14.5","","100","","","","25","","11","","6.4","","92.08","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 04:00","2002","08","09","04:00","","13.9","","13.9","","100","","","","27","","17","","4.8","","92.10","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 05:00","2002","08","09","05:00","","13.3","","13.3","","100","","","","25","","19","","4.8","","92.09","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 06:00","2002","08","09","06:00","","12.8","","12.8","","100","","","","25","","24","","4.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 07:00","2002","08","09","07:00","","12.5","","12.5","","100","","","","26","","20","","4.8","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 08:00","2002","08","09","08:00","","12.5","","12.5","","100","","","","25","","13","","6.4","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 09:00","2002","08","09","09:00","","13.5","","12.5","","94","","","","26","","11","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 10:00","2002","08","09","10:00","","13.6","","13.2","","97","","","","27","","13","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 11:00","2002","08","09","11:00","","14.1","","13.5","","96","","","","29","","15","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 12:00","2002","08","09","12:00","","15.7","","14.5","","93","","","","31","","13","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 13:00","2002","08","09","13:00","","16.9","","13.4","","80","","","","32","","20","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 14:00","2002","08","09","14:00","","18.7","","14.0","","74","","","","33","","20","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 15:00","2002","08","09","15:00","","19.5","","12.8","","65","","","","32","","13","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 16:00","2002","08","09","16:00","","20.9","","12.6","","59","","","","29","","11","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 17:00","2002","08","09","17:00","","21.9","","11.8","","53","","","","","","0","","15.0","","91.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 18:00","2002","08","09","18:00","","21.9","","12.5","","55","","","","21","","6","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 19:00","2002","08","09","19:00","","21.7","","15.6","","68","","","","26","","4","","15.0","","91.91","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 20:00","2002","08","09","20:00","","19.5","","14.2","","71","","","","28","","11","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 21:00","2002","08","09","21:00","","17.5","","12.1","","71","","","","28","","11","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 22:00","2002","08","09","22:00","","15.3","","12.1","","81","","","","26","","15","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-09 23:00","2002","08","09","23:00","","14.9","","11.5","","80","","","","25","","15","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 00:00","2002","08","10","00:00","","14.2","","11.7","","85","","","","25","","15","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 01:00","2002","08","10","01:00","","13.7","","11.5","","87","","","","23","","19","","15.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 02:00","2002","08","10","02:00","","13.3","","11.3","","88","","","","24","","19","","15.0","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 03:00","2002","08","10","03:00","","13.2","","10.8","","85","","","","25","","17","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 04:00","2002","08","10","04:00","","13.5","","10.6","","83","","","","26","","17","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 05:00","2002","08","10","05:00","","12.7","","10.8","","88","","","","25","","17","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 06:00","2002","08","10","06:00","","13.1","","10.7","","85","","","","29","","15","","15.0","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 07:00","2002","08","10","07:00","","15.9","","11.3","","74","","","","2","","15","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 08:00","2002","08","10","08:00","","15.7","","12.5","","81","","","","1","","13","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 09:00","2002","08","10","09:00","","17.1","","13.7","","80","","","","3","","19","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 10:00","2002","08","10","10:00","","18.7","","13.8","","73","","","","5","","22","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 11:00","2002","08","10","11:00","","19.1","","13.7","","71","","","","8","","19","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 12:00","2002","08","10","12:00","","19.1","","13.1","","68","","","","9","","17","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 13:00","2002","08","10","13:00","","18.6","","13.4","","72","","","","13","","20","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 14:00","2002","08","10","14:00","","21.2","","14.7","","66","","","","12","","19","","15.0","","91.67","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 15:00","2002","08","10","15:00","","22.4","","14.2","","60","","","","13","","17","","15.0","","91.66","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 16:00","2002","08","10","16:00","","23.0","","14.9","","60","","","","16","","13","","15.0","","91.60","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 17:00","2002","08","10","17:00","","22.4","","14.5","","61","","","","20","","15","","15.0","","91.53","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 18:00","2002","08","10","18:00","","22.7","","15.5","","64","","","","17","","15","","15.0","","91.45","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 19:00","2002","08","10","19:00","","20.6","","16.2","","76","","","","16","","17","","15.0","","91.34","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 20:00","2002","08","10","20:00","","12.9","","12.6","","98","","","","","M","","M","0.5","","91.59","","","","","","Heavy Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 21:00","2002","08","10","21:00","","14.1","","14.1","","100","","","","36","","24","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 22:00","2002","08","10","22:00","","13.5","","13.5","","100","","","","4","","15","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-10 23:00","2002","08","10","23:00","","13.4","","13.4","","100","","","","6","","11","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 00:00","2002","08","11","00:00","","11.8","","11.8","","100","","","","15","","4","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 01:00","2002","08","11","01:00","","11.4","","11.4","","100","","","","31","","15","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 02:00","2002","08","11","02:00","","12.3","","12.3","","100","","","","30","","13","","0.2","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 03:00","2002","08","11","03:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 04:00","2002","08","11","04:00","","12.6","","12.6","","100","","","","33","","17","","0.5","","91.59","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 05:00","2002","08","11","05:00","","12.2","","12.2","","100","","","","33","","19","","6.4","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 06:00","2002","08","11","06:00","","11.4","","11.4","","100","","","","32","","24","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 07:00","2002","08","11","07:00","","11.4","","11.4","","100","","","","32","","30","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 08:00","2002","08","11","08:00","","11.6","","11.6","","100","","","","31","","24","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 09:00","2002","08","11","09:00","","11.4","","11.4","","100","","","","30","","28","","11.3","","91.79","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 10:00","2002","08","11","10:00","","12.4","","12.0","","97","","","","30","","28","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 11:00","2002","08","11","11:00","","13.9","","12.2","","89","","","","29","","35","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 12:00","2002","08","11","12:00","","14.3","","10.8","","79","","","","30","","35","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 13:00","2002","08","11","13:00","","11.4","","10.8","","96","","","","30","","33","","15.0","","91.86","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 14:00","2002","08","11","14:00","","13.2","","10.9","","86","","","","29","","41","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 15:00","2002","08","11","15:00","","11.1","","10.8","","98","","","","28","","44","","11.3","","91.82","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 16:00","2002","08","11","16:00","","11.5","","11.4","","99","","","","30","","30","","15.0","","91.87","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 17:00","2002","08","11","17:00","","12.1","","11.4","","95","","","","31","","39","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 18:00","2002","08","11","18:00","","11.8","","11.0","","95","","","","32","","37","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 19:00","2002","08","11","19:00","","10.8","","10.4","","97","","","","32","","33","","15.0","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 20:00","2002","08","11","20:00","","11.3","","10.8","","97","","","","30","","28","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 21:00","2002","08","11","21:00","","11.7","","10.7","","94","","","","31","","24","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 22:00","2002","08","11","22:00","","11.5","","11.2","","98","","","","28","","19","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-11 23:00","2002","08","11","23:00","","11.1","","11.0","","99","","","","27","","17","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 00:00","2002","08","12","00:00","","10.6","","10.5","","99","","","","27","","22","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 01:00","2002","08","12","01:00","","10.1","","9.6","","97","","","","29","","19","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 02:00","2002","08","12","02:00","","9.3","","9.0","","98","","","","29","","17","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 03:00","2002","08","12","03:00","","8.3","","8.3","","100","","","","28","","15","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 04:00","2002","08","12","04:00","","7.9","","7.9","","100","","","","27","","13","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 05:00","2002","08","12","05:00","","7.9","","7.9","","100","","","","27","","15","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 06:00","2002","08","12","06:00","","7.2","","7.2","","100","","","","26","","17","","15.0","","92.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 07:00","2002","08","12","07:00","","8.2","","8.2","","100","","","","27","","15","","15.0","","92.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 08:00","2002","08","12","08:00","","10.0","","9.3","","95","","","","27","","13","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 09:00","2002","08","12","09:00","","12.2","","10.2","","88","","","","28","","19","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 10:00","2002","08","12","10:00","","14.2","","10.4","","78","","","","30","","19","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 11:00","2002","08","12","11:00","","15.5","","9.8","","69","","","","32","","28","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 12:00","2002","08","12","12:00","","16.0","","9.8","","67","","","","32","","20","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 13:00","2002","08","12","13:00","","18.1","","9.9","","59","","","","32","","30","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 14:00","2002","08","12","14:00","","18.1","","9.2","","56","","","","32","","19","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 15:00","2002","08","12","15:00","","19.4","","10.5","","56","","","","32","","19","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 16:00","2002","08","12","16:00","","17.4","","9.1","","58","","","","32","","19","","15.0","","92.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 17:00","2002","08","12","17:00","","18.3","","9.4","","56","","","","32","","17","","15.0","","92.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 18:00","2002","08","12","18:00","","19.3","","9.4","","53","","","","33","","20","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 19:00","2002","08","12","19:00","","18.2","","10.4","","60","","","","31","","9","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 20:00","2002","08","12","20:00","","16.0","","9.4","","65","","","","29","","9","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 21:00","2002","08","12","21:00","","14.7","","11.1","","79","","","","22","","11","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 22:00","2002","08","12","22:00","","13.9","","12.1","","89","","","","21","","13","","15.0","","92.13","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-12 23:00","2002","08","12","23:00","","13.4","","11.4","","88","","","","20","","11","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 00:00","2002","08","13","00:00","","13.4","","11.2","","87","","","","22","","15","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 01:00","2002","08","13","01:00","","13.4","","10.9","","85","","","","25","","17","","15.0","","91.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 02:00","2002","08","13","02:00","","11.4","","10.7","","95","","","","25","","13","","15.0","","91.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 03:00","2002","08","13","03:00","","10.3","","9.9","","97","","","","26","","17","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 04:00","2002","08","13","04:00","","10.9","","10.0","","94","","","","25","","15","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 05:00","2002","08","13","05:00","","11.1","","9.1","","87","","","","26","","15","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 06:00","2002","08","13","06:00","","10.7","","8.8","","88","","","","24","","17","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 07:00","2002","08","13","07:00","","11.4","","9.5","","88","","","","23","","13","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 08:00","2002","08","13","08:00","","12.5","","9.8","","84","","","","23","","13","","15.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 09:00","2002","08","13","09:00","","14.0","","10.5","","79","","","","23","","17","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 10:00","2002","08","13","10:00","","18.2","","10.8","","62","","","","25","","24","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 11:00","2002","08","13","11:00","","20.8","","12.2","","58","","","","29","","22","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 12:00","2002","08","13","12:00","","20.9","","13.0","","61","","","","28","","22","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 13:00","2002","08","13","13:00","","22.2","","12.9","","56","","","","27","","26","","15.0","","91.50","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 14:00","2002","08","13","14:00","","22.3","","12.8","","55","","","","25","","28","","15.0","","91.41","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 15:00","2002","08","13","15:00","","23.6","","11.7","","47","","","","28","","30","","15.0","","91.33","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 16:00","2002","08","13","16:00","","24.0","","12.0","","47","","","","29","","26","","15.0","","91.26","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 17:00","2002","08","13","17:00","","22.7","","11.5","","49","","","","27","","28","","15.0","","91.22","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 18:00","2002","08","13","18:00","","23.6","","11.5","","47","","","","27","","30","","15.0","","91.14","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 19:00","2002","08","13","19:00","","22.2","","11.5","","51","","","","27","","24","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 20:00","2002","08","13","20:00","","19.8","","12.0","","61","","","","25","","17","","15.0","","91.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 21:00","2002","08","13","21:00","","18.4","","11.1","","62","","","","26","","17","","15.0","","90.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 22:00","2002","08","13","22:00","","16.6","","12.9","","79","","","","36","","7","","15.0","","91.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-13 23:00","2002","08","13","23:00","","16.2","","12.1","","77","","","","35","","35","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-14 00:00","2002","08","14","00:00","","14.9","","11.9","","82","","","","25","","4","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-14 01:00","2002","08","14","01:00","","15.6","","12.4","","81","","","","26","","17","","15.0","","91.07","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-08-14 02:00","2002","08","14","02:00","","14.7","","13.2","","91","","","","27","","20","","15.0","","91.07","","","","","","Rain"
