"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 12:00","2003","09","07","12:00","","30.5","","8.3","","25","","","","12","","17","","8.0","","91.39","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 13:00","2003","09","07","13:00","","32.0","","7.2","","21","","","","16","","24","","12.9","","91.35","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 14:00","2003","09","07","14:00","","33.1","","6.6","","19","","","","17","","28","","15.0","","91.30","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 15:00","2003","09","07","15:00","","33.1","","6.4","","19","","","","17","","20","","12.9","","91.24","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 16:00","2003","09","07","16:00","","32.9","","5.4","","18","","","","18","","19","","15.0","","91.20","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 17:00","2003","09","07","17:00","","33.3","","7.2","","20","","","","17","","17","","15.0","","91.12","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 18:00","2003","09","07","18:00","","31.3","","5.5","","20","","","","15","","11","","15.0","","91.06","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 19:00","2003","09","07","19:00","","28.4","","8.2","","28","","","","13","","11","","15.0","","91.01","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 20:00","2003","09","07","20:00","","23.7","","5.7","","31","","","","18","","15","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 21:00","2003","09","07","21:00","","23.2","","5.6","","32","","","","16","","17","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 22:00","2003","09","07","22:00","","22.9","","6.7","","35","","","","16","","19","","15.0","","90.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-07 23:00","2003","09","07","23:00","","23.3","","6.6","","34","","","","16","","24","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 00:00","2003","09","08","00:00","","22.6","","7.2","","37","","","","17","","20","","15.0","","90.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 01:00","2003","09","08","01:00","","21.4","","7.9","","42","","","","12","","20","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 02:00","2003","09","08","02:00","","23.0","","8.5","","39","","","","16","","26","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 03:00","2003","09","08","03:00","","21.9","","9.0","","44","","","","18","","22","","15.0","","90.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 04:00","2003","09","08","04:00","","22.3","","9.0","","43","","","","20","","17","","15.0","","90.95","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 05:00","2003","09","08","05:00","","19.8","","9.8","","52","","","","26","","11","","15.0","","90.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 06:00","2003","09","08","06:00","","18.5","","9.4","","55","","","","8","","13","","15.0","","90.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 07:00","2003","09","08","07:00","","18.9","","10.9","","60","","","","13","","17","","15.0","","90.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 08:00","2003","09","08","08:00","","16.8","","14.1","","84","","","","16","","11","","8.0","","90.86","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 09:00","2003","09","08","09:00","","19.4","","17.3","","88","","","","18","","24","","9.7","","90.81","","","","","","Heavy Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 10:00","2003","09","08","10:00","","17.2","","14.5","","84","","","","10","","11","","11.3","","90.83","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 11:00","2003","09","08","11:00","","17.1","","15.1","","88","","","","25","","13","","15.0","","90.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 12:00","2003","09","08","12:00","","19.3","","15.0","","76","","","","30","","7","","15.0","","90.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 13:00","2003","09","08","13:00","","19.2","","15.5","","79","","","","23","","11","","15.0","","90.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 14:00","2003","09","08","14:00","","21.1","","13.0","","60","","","","28","","9","","12.9","","90.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 15:00","2003","09","08","15:00","","21.5","","14.1","","63","","","","22","","4","","11.3","","90.70","","25","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 16:00","2003","09","08","16:00","","20.5","","16.1","","76","","","","9","","7","","12.9","","90.70","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 17:00","2003","09","08","17:00","","20.5","","14.9","","70","","","","27","","13","","12.9","","90.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 18:00","2003","09","08","18:00","","19.9","","16.1","","79","","","","34","","13","","12.9","","90.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 19:00","2003","09","08","19:00","","18.1","","14.8","","81","","","","28","","13","","15.0","","90.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 20:00","2003","09","08","20:00","","17.1","","13.8","","81","","","","28","","30","","15.0","","90.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 21:00","2003","09","08","21:00","","15.4","","13.8","","90","","","","28","","22","","15.0","","90.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 22:00","2003","09","08","22:00","","15.2","","14.3","","94","","","","31","","26","","15.0","","90.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-08 23:00","2003","09","08","23:00","","14.5","","14.1","","97","","","","29","","22","","15.0","","90.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 00:00","2003","09","09","00:00","","13.5","","13.5","","100","","","","27","","19","","12.9","","90.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 01:00","2003","09","09","01:00","","12.2","","12.2","","100","","","","26","","24","","9.7","","90.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 02:00","2003","09","09","02:00","","11.8","","11.8","","100","","","","27","","26","","9.7","","90.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 03:00","2003","09","09","03:00","","11.8","","11.8","","100","","","","27","","24","","9.7","","90.76","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 04:00","2003","09","09","04:00","","11.4","","11.4","","100","","","","26","","24","","6.4","","90.76","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 05:00","2003","09","09","05:00","","11.4","","11.4","","100","","","","26","","30","","5.6","","90.72","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 06:00","2003","09","09","06:00","","11.2","","11.2","","100","","","","26","","28","","5.6","","90.73","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 07:00","2003","09","09","07:00","","11.1","","11.1","","100","","","","26","","26","","4.8","","90.76","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 08:00","2003","09","09","08:00","","10.7","","10.7","","100","","","","27","","30","","11.3","","90.71","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 09:00","2003","09","09","09:00","","10.6","","10.6","","100","","","","27","","28","","12.9","","90.70","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 10:00","2003","09","09","10:00","","10.0","","10.0","","100","","","","25","","30","","11.3","","90.74","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 11:00","2003","09","09","11:00","","10.2","","10.2","","100","","","","25","","35","","15.0","","90.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 12:00","2003","09","09","12:00","","10.0","","10.0","","100","","","","23","","32","","9.7","","90.83","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 13:00","2003","09","09","13:00","","10.2","","9.9","","98","","","","26","","33","","15.0","","90.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 14:00","2003","09","09","14:00","","10.9","","8.3","","84","","","","26","","44","","15.0","","90.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 15:00","2003","09","09","15:00","","12.2","","8.1","","76","","","","25","","44","","15.0","","90.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 16:00","2003","09","09","16:00","","12.8","","7.1","","68","","","","26","","41","","15.0","","90.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 17:00","2003","09","09","17:00","","12.4","","7.2","","71","","","","25","","41","","15.0","","90.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 18:00","2003","09","09","18:00","","11.4","","7.9","","79","","","","24","","39","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 19:00","2003","09","09","19:00","","10.9","","7.9","","82","","","","24","","30","","15.0","","91.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 20:00","2003","09","09","20:00","","10.0","","7.2","","83","","","","24","","24","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 21:00","2003","09","09","21:00","","9.2","","7.3","","88","","","","24","","24","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 22:00","2003","09","09","22:00","","9.0","","7.3","","89","","","","23","","24","","15.0","","91.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-09 23:00","2003","09","09","23:00","","9.0","","7.5","","90","","","","23","","28","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 00:00","2003","09","10","00:00","","7.9","","6.7","","92","","","","23","","22","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 01:00","2003","09","10","01:00","","7.6","","6.5","","93","","","","24","","22","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 02:00","2003","09","10","02:00","","7.3","","6.3","","93","","","","23","","22","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 03:00","2003","09","10","03:00","","7.3","","6.1","","92","","","","26","","24","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 04:00","2003","09","10","04:00","","7.6","","6.5","","93","","","","26","","24","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 05:00","2003","09","10","05:00","","6.9","","5.8","","93","","","","27","","19","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 06:00","2003","09","10","06:00","","7.4","","5.6","","88","","","","25","","20","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 07:00","2003","09","10","07:00","","6.4","","5.3","","93","","","","20","","20","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 08:00","2003","09","10","08:00","","8.9","","6.8","","87","","","","22","","24","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 09:00","2003","09","10","09:00","","10.9","","7.7","","81","","","","23","","32","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 10:00","2003","09","10","10:00","","14.5","","6.6","","59","","","","27","","35","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 11:00","2003","09","10","11:00","","16.3","","5.9","","50","","","","27","","39","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 12:00","2003","09","10","12:00","","17.5","","5.7","","46","","","","28","","35","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 13:00","2003","09","10","13:00","","18.3","","5.0","","41","","","","30","","37","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 14:00","2003","09","10","14:00","","19.3","","5.4","","40","","","","30","","28","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 15:00","2003","09","10","15:00","","19.3","","3.7","","36","","","","30","","30","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 16:00","2003","09","10","16:00","","19.6","","4.2","","36","","","","31","","33","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 17:00","2003","09","10","17:00","","19.2","","3.3","","35","","","","31","","35","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 18:00","2003","09","10","18:00","","18.8","","3.2","","35","","","","31","","28","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 19:00","2003","09","10","19:00","","17.3","","3.6","","40","","","","32","","22","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 20:00","2003","09","10","20:00","","13.2","","4.1","","54","","","","32","","13","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 21:00","2003","09","10","21:00","","12.7","","3.4","","53","","","","32","","11","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 22:00","2003","09","10","22:00","","12.5","","3.0","","52","","","","32","","6","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-10 23:00","2003","09","10","23:00","","8.6","","3.8","","72","","","","22","","7","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 00:00","2003","09","11","00:00","","8.2","","4.1","","75","","","","21","","15","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 01:00","2003","09","11","01:00","","7.3","","3.8","","78","","","","21","","15","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 02:00","2003","09","11","02:00","","8.1","","3.7","","74","","","","22","","17","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 03:00","2003","09","11","03:00","","7.4","","3.4","","76","","","","22","","17","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 04:00","2003","09","11","04:00","","8.0","","3.6","","74","","","","24","","19","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 05:00","2003","09","11","05:00","","8.7","","3.8","","71","","","","24","","22","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 06:00","2003","09","11","06:00","","8.7","","3.9","","72","","","","24","","22","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 07:00","2003","09","11","07:00","","8.8","","4.1","","72","","","","24","","19","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 08:00","2003","09","11","08:00","","10.6","","4.8","","67","","","","23","","22","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 09:00","2003","09","11","09:00","","11.9","","5.2","","63","","","","23","","30","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 10:00","2003","09","11","10:00","","14.5","","6.2","","57","","","","24","","22","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 11:00","2003","09","11","11:00","","17.7","","6.7","","48","","","","24","","19","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 12:00","2003","09","11","12:00","","19.5","","4.9","","38","","","","26","","19","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 13:00","2003","09","11","13:00","","20.7","","4.2","","34","","","","25","","28","","15.0","","91.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 14:00","2003","09","11","14:00","","21.4","","4.8","","34","","","","27","","24","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 15:00","2003","09","11","15:00","","21.1","","4.8","","34","","","","29","","26","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 16:00","2003","09","11","16:00","","20.1","","5.2","","38","","","","28","","24","","15.0","","91.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 17:00","2003","09","11","17:00","","19.7","","4.1","","36","","","","31","","15","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 18:00","2003","09","11","18:00","","17.6","","5.6","","45","","","","31","","11","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 19:00","2003","09","11","19:00","","12.6","","10.7","","88","","","","13","","6","","15.0","","91.14","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 20:00","2003","09","11","20:00","","12.1","","10.9","","92","","","","16","","7","","15.0","","91.11","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 21:00","2003","09","11","21:00","","11.9","","11.0","","94","","","","20","","9","","15.0","","91.15","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 22:00","2003","09","11","22:00","","11.1","","10.7","","97","","","","16","","6","","15.0","","91.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-11 23:00","2003","09","11","23:00","","10.2","","9.4","","95","","","","20","","9","","15.0","","91.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 00:00","2003","09","12","00:00","","10.2","","9.6","","96","","","","26","","9","","15.0","","91.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 01:00","2003","09","12","01:00","","9.1","","8.9","","99","","","","30","","28","","15.0","","91.14","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 02:00","2003","09","12","02:00","","8.4","","7.9","","97","","","","34","","20","","6.4","","91.13","","","","","","Heavy Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 03:00","2003","09","12","03:00","","8.3","","8.2","","99","","","","26","","15","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 04:00","2003","09","12","04:00","","8.3","","8.1","","99","","","","33","","6","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 05:00","2003","09","12","05:00","","7.4","","7.2","","99","","","","27","","24","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 06:00","2003","09","12","06:00","","7.2","","7.2","","100","","","","28","","15","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 07:00","2003","09","12","07:00","","7.0","","7.0","","100","","","","28","","20","","15.0","","91.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 08:00","2003","09","12","08:00","","6.5","","6.4","","99","","","","28","","20","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 09:00","2003","09","12","09:00","","7.8","","7.0","","95","","","","29","","22","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 10:00","2003","09","12","10:00","","9.2","","6.6","","84","","","","30","","28","","15.0","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 11:00","2003","09","12","11:00","","10.1","","7.2","","82","","","","30","","26","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 12:00","2003","09","12","12:00","","10.3","","7.2","","81","","","","30","","22","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 13:00","2003","09","12","13:00","","13.9","","6.4","","61","","","","31","","22","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 14:00","2003","09","12","14:00","","9.6","","7.2","","85","","","","30","","19","","15.0","","91.45","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 15:00","2003","09","12","15:00","","11.6","","6.9","","73","","","","29","","43","","15.0","","91.45","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 16:00","2003","09","12","16:00","","11.2","","6.2","","71","","","","28","","39","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 17:00","2003","09","12","17:00","","10.9","","5.8","","71","","","","29","","46","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 18:00","2003","09","12","18:00","","10.5","","6.8","","78","","","","29","","35","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 19:00","2003","09","12","19:00","","10.2","","7.3","","82","","","","28","","33","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 20:00","2003","09","12","20:00","","8.7","","6.9","","88","","","","30","","37","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 21:00","2003","09","12","21:00","","8.0","","7.9","","99","","","","31","","32","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 22:00","2003","09","12","22:00","","8.2","","8.2","","100","","","","31","","24","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-12 23:00","2003","09","12","23:00","","7.9","","7.9","","100","","","","31","","28","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 00:00","2003","09","13","00:00","","7.3","","7.1","","99","","","","31","","33","","15.0","","91.92","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 01:00","2003","09","13","01:00","","6.9","","6.9","","100","","","","30","","28","","15.0","","91.96","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 02:00","2003","09","13","02:00","","6.8","","6.8","","100","","","","30","","30","","15.0","","91.96","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 03:00","2003","09","13","03:00","","6.6","","6.5","","99","","","","30","","32","","15.0","","91.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 04:00","2003","09","13","04:00","","6.0","","6.0","","100","","","","30","","33","","15.0","","92.02","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 05:00","2003","09","13","05:00","","5.9","","5.9","","100","","","","30","","33","","15.0","","92.05","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 06:00","2003","09","13","06:00","","5.7","","5.7","","100","","","","30","","32","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 07:00","2003","09","13","07:00","","5.5","","5.5","","100","","","","31","","39","","8.0","","92.12","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 08:00","2003","09","13","08:00","","5.4","","5.4","","100","","","","30","","32","","8.0","","92.21","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 09:00","2003","09","13","09:00","","5.8","","5.8","","100","","","","31","","35","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 10:00","2003","09","13","10:00","","6.7","","6.2","","97","","","","31","","37","","15.0","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 11:00","2003","09","13","11:00","","7.6","","6.2","","91","","","","31","","35","","15.0","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 12:00","2003","09","13","12:00","","10.2","","4.9","","70","","","","32","","43","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 13:00","2003","09","13","13:00","","12.1","","3.9","","57","","","","30","","44","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 14:00","2003","09","13","14:00","","12.4","","2.6","","51","","","","31","","41","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 15:00","2003","09","13","15:00","","13.8","","2.1","","45","","","","32","","43","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 16:00","2003","09","13","16:00","","14.5","","2.0","","43","","","","32","","33","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 17:00","2003","09","13","17:00","","14.4","","0.3","","38","","","","32","","33","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 18:00","2003","09","13","18:00","","13.9","","0.4","","40","","","","33","","28","","15.0","","92.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 19:00","2003","09","13","19:00","","12.1","","1.1","","47","","","","32","","19","","15.0","","92.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 20:00","2003","09","13","20:00","","8.4","","1.4","","61","","","","30","","15","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 21:00","2003","09","13","21:00","","7.5","","1.2","","64","","","","28","","11","","15.0","","92.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 22:00","2003","09","13","22:00","","7.2","","1.0","","65","","","","30","","13","","15.0","","92.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-13 23:00","2003","09","13","23:00","","4.5","","1.2","","79","","","","25","","11","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-14 00:00","2003","09","14","00:00","","4.7","","1.4","","79","","","","23","","17","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-09-14 01:00","2003","09","14","01:00","","4.0","","1.3","","83","","","","21","","17","","15.0","","92.40","","","","","",""
