"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 07:00","2002","11","07","07:00","","6.2","","-3.7","","49","","","","27","","28","","15.0","","90.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 08:00","2002","11","07","08:00","","5.0","","-3.5","","54","","","","29","","24","","15.0","","90.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 09:00","2002","11","07","09:00","","3.8","","-2.9","","62","","","","27","","20","","15.0","","90.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 10:00","2002","11","07","10:00","","4.3","","-1.7","","65","","","","25","","15","","15.0","","90.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 11:00","2002","11","07","11:00","","5.1","","-1.2","","64","","","","27","","19","","15.0","","90.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 12:00","2002","11","07","12:00","","5.8","","-0.7","","63","","","","27","","15","","15.0","","90.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 13:00","2002","11","07","13:00","","6.0","","-0.3","","64","","","","27","","15","","15.0","","90.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 14:00","2002","11","07","14:00","","5.9","","0.1","","66","","","","25","","17","","15.0","","90.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 15:00","2002","11","07","15:00","","5.8","","0.4","","68","","","","27","","11","","15.0","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 16:00","2002","11","07","16:00","","5.7","","0.4","","69","","","","26","","11","","15.0","","90.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 17:00","2002","11","07","17:00","","5.6","","1.1","","73","","","","25","","4","","15.0","","90.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 18:00","2002","11","07","18:00","","3.6","","0.0","","77","","","","23","","9","","15.0","","90.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 19:00","2002","11","07","19:00","","3.7","","0.5","","80","","","","20","","11","","15.0","","90.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 20:00","2002","11","07","20:00","","3.7","","0.4","","79","","","","20","","9","","15.0","","90.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 21:00","2002","11","07","21:00","","2.9","","0.4","","84","","","","8","","11","","15.0","","90.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 22:00","2002","11","07","22:00","","2.4","","0.3","","86","","","","11","","11","","15.0","","90.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-07 23:00","2002","11","07","23:00","","2.2","","0.2","","87","","","","9","","19","","15.0","","90.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 00:00","2002","11","08","00:00","","1.7","","0.3","","90","","","","10","","20","","15.0","","90.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 01:00","2002","11","08","01:00","","1.1","","0.3","","94","","","","12","","22","","15.0","","90.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 02:00","2002","11","08","02:00","","1.2","","0.4","","94","","","","12","","20","","15.0","","90.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 03:00","2002","11","08","03:00","","0.9","","0.3","","96","","","","12","","15","","15.0","","90.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 04:00","2002","11","08","04:00","","-0.1","","-0.4","","98","","","","10","","17","","12.9","","90.08","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 05:00","2002","11","08","05:00","","-0.8","","-0.9","","99","","","","13","","13","","8.0","","90.02","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 06:00","2002","11","08","06:00","","-2.0","","-2.2","","99","","","","12","","11","","5.6","","89.99","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 07:00","2002","11","08","07:00","","-2.4","","-2.5","","99","","","","13","","11","","3.9","","89.94","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 08:00","2002","11","08","08:00","","-2.5","","-2.9","","97","","","","12","","11","","9.7","","89.91","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 09:00","2002","11","08","09:00","","-2.3","","-2.6","","98","","","","9","","13","","8.0","","89.90","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 10:00","2002","11","08","10:00","","-1.8","","-1.8","","100","","","","10","","15","","0.3","","89.84","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 11:00","2002","11","08","11:00","","-0.7","","-0.7","","100","","","","12","","17","","0.3","","89.77","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 12:00","2002","11","08","12:00","","0.1","","0.1","","100","","","","11","","17","","1.1","","89.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 13:00","2002","11","08","13:00","","1.2","","1.2","","100","","","","10","","20","","2.7","","89.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 14:00","2002","11","08","14:00","","2.5","","1.4","","92","","","","10","","20","","15.0","","89.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 15:00","2002","11","08","15:00","","2.1","","1.3","","94","","","","9","","20","","15.0","","89.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 16:00","2002","11","08","16:00","","1.2","","1.0","","99","","","","9","","24","","5.6","","89.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 17:00","2002","11","08","17:00","","0.0","","0.0","","100","","","","9","","22","","2.6","","89.51","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 18:00","2002","11","08","18:00","","-0.6","","-0.6","","100","","","","9","","32","","0.5","","89.45","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 19:00","2002","11","08","19:00","","-0.6","","-0.6","","100","","","","7","","19","","0.5","","89.48","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 20:00","2002","11","08","20:00","","-1.0","","-1.0","","100","","","","6","","28","","0.3","","89.52","","","","-8","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 21:00","2002","11","08","21:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 22:00","2002","11","08","22:00","","-1.9","","-1.9","","100","","","","6","","24","","0.3","","89.43","","","","-8","","Freezing Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-08 23:00","2002","11","08","23:00","","-2.1","","-2.2","","99","","","","7","","32","","0.3","","89.41","","","","-9","","Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 00:00","2002","11","09","00:00","","-2.9","","-3.1","","99","","","","6","","28","","0.2","","89.39","","","","-10","","Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 01:00","2002","11","09","01:00","","-3.7","","-3.8","","99","","","","5","","22","","0.2","","89.44","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 02:00","2002","11","09","02:00","","-3.9","","-4.1","","99","","","","4","","20","","0.5","","89.45","","","","-10","","Moderate Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 03:00","2002","11","09","03:00","","-4.6","","-5.0","","97","","","","4","","20","","3.2","","89.52","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 04:00","2002","11","09","04:00","","-5.5","","-6.0","","96","","","","4","","22","","2.6","","89.58","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 05:00","2002","11","09","05:00","","-6.9","","-7.5","","95","","","","1","","26","","4.0","","89.65","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 06:00","2002","11","09","06:00","","-7.4","","-8.0","","95","","","","36","","22","","6.4","","89.74","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 07:00","2002","11","09","07:00","","-8.5","","-9.3","","94","","","","36","","24","","3.5","","89.85","","","","-17","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 08:00","2002","11","09","08:00","","-9.1","","-10.0","","93","","","","36","","26","","3.1","","89.93","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 09:00","2002","11","09","09:00","","-9.6","","-10.6","","92","","","","36","","24","","1.0","","90.05","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 10:00","2002","11","09","10:00","","-9.7","","-10.7","","92","","","","36","","20","","2.4","","90.14","","","","-17","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 11:00","2002","11","09","11:00","","-9.5","","-10.4","","93","","","","35","","22","","3.2","","90.20","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 12:00","2002","11","09","12:00","","-9.2","","-10.4","","91","","","","34","","24","","2.6","","90.29","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 13:00","2002","11","09","13:00","","-9.4","","-10.3","","93","","","","34","","28","","4.0","","90.36","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 14:00","2002","11","09","14:00","","-9.3","","-10.2","","93","","","","34","","26","","11.3","","90.43","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 15:00","2002","11","09","15:00","","-9.3","","-10.1","","94","","","","34","","22","","11.3","","90.50","","","","-17","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 16:00","2002","11","09","16:00","","-9.2","","-10.2","","92","","","","32","","20","","11.3","","90.59","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 17:00","2002","11","09","17:00","","-9.6","","-10.6","","92","","","","34","","19","","9.7","","90.70","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 18:00","2002","11","09","18:00","","-9.7","","-10.6","","93","","","","34","","17","","15.0","","90.78","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 19:00","2002","11","09","19:00","","-9.7","","-10.7","","92","","","","36","","9","","15.0","","90.85","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 20:00","2002","11","09","20:00","","-9.7","","-10.7","","92","","","","36","","9","","15.0","","90.90","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 21:00","2002","11","09","21:00","","-9.7","","-10.7","","92","","","","35","","7","","15.0","","90.91","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 22:00","2002","11","09","22:00","","-9.7","","-10.6","","93","","","","","","0","","15.0","","90.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-09 23:00","2002","11","09","23:00","","-9.8","","-10.8","","92","","","","","","0","","15.0","","90.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 00:00","2002","11","10","00:00","","-10.1","","-11.1","","92","","","","25","","6","","15.0","","90.99","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 01:00","2002","11","10","01:00","","-10.4","","-11.3","","93","","","","22","","9","","15.0","","91.00","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 02:00","2002","11","10","02:00","","-9.7","","-10.5","","94","","","","22","","6","","15.0","","91.01","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 03:00","2002","11","10","03:00","","-9.7","","-10.4","","95","","","","24","","7","","15.0","","91.04","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 04:00","2002","11","10","04:00","","-10.1","","-10.9","","94","","","","22","","7","","15.0","","91.07","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 05:00","2002","11","10","05:00","","-9.0","","-9.7","","95","","","","23","","7","","15.0","","91.06","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 06:00","2002","11","10","06:00","","-8.6","","-9.4","","94","","","","19","","9","","12.9","","91.05","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 07:00","2002","11","10","07:00","","-8.1","","-8.7","","95","","","","","","0","","12.9","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 08:00","2002","11","10","08:00","","-7.8","","-8.4","","95","","","","26","","4","","15.0","","91.12","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 09:00","2002","11","10","09:00","","-7.5","","-8.1","","95","","","","","","0","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 10:00","2002","11","10","10:00","","-7.1","","-7.9","","94","","","","30","","7","","2.6","","91.19","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 11:00","2002","11","10","11:00","","-6.9","","-7.6","","95","","","","29","","15","","2.9","","91.22","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 12:00","2002","11","10","12:00","","-6.4","","-7.2","","94","","","","30","","17","","4.8","","91.26","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 13:00","2002","11","10","13:00","","-6.1","","-6.9","","94","","","","29","","20","","3.5","","91.26","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 14:00","2002","11","10","14:00","","-5.9","","-6.7","","94","","","","30","","19","","4.8","","91.28","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 15:00","2002","11","10","15:00","","-5.9","","-6.8","","93","","","","31","","17","","15.0","","91.31","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 16:00","2002","11","10","16:00","","-6.1","","-7.1","","93","","","","32","","20","","12.9","","91.35","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 17:00","2002","11","10","17:00","","-7.0","","-7.9","","93","","","","32","","22","","11.3","","91.42","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 18:00","2002","11","10","18:00","","-7.9","","-9.0","","92","","","","32","","20","","12.9","","91.49","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 19:00","2002","11","10","19:00","","-8.4","","-9.4","","92","","","","32","","20","","11.3","","91.54","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 20:00","2002","11","10","20:00","","-8.6","","-9.6","","92","","","","32","","20","","11.3","","91.58","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 21:00","2002","11","10","21:00","","-9.0","","-9.9","","93","","","","33","","15","","11.3","","91.64","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 22:00","2002","11","10","22:00","","-9.3","","-10.5","","91","","","","31","","15","","15.0","","91.67","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-10 23:00","2002","11","10","23:00","","-9.5","","-10.6","","92","","","","32","","13","","15.0","","91.66","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 00:00","2002","11","11","00:00","","-10.2","","-11.4","","91","","","","29","","9","","15.0","","91.70","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 01:00","2002","11","11","01:00","","-11.4","","-12.2","","94","","","","26","","6","","12.9","","91.70","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 02:00","2002","11","11","02:00","","-12.8","","-13.7","","93","","","","24","","9","","12.9","","91.71","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 03:00","2002","11","11","03:00","","-12.6","","-13.5","","93","","","","25","","11","","15.0","","91.75","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 04:00","2002","11","11","04:00","","-11.3","","-12.2","","93","","","","22","","9","","15.0","","91.75","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 05:00","2002","11","11","05:00","","-9.6","","-10.6","","92","","","","22","","13","","15.0","","91.73","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 06:00","2002","11","11","06:00","","-9.2","","-10.3","","92","","","","21","","9","","15.0","","91.71","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 07:00","2002","11","11","07:00","","-8.1","","-9.3","","91","","","","20","","13","","15.0","","91.66","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 08:00","2002","11","11","08:00","","-7.1","","-8.2","","92","","","","21","","17","","12.9","","91.66","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 09:00","2002","11","11","09:00","","-6.4","","-7.5","","92","","","","22","","19","","11.3","","91.63","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 10:00","2002","11","11","10:00","","-5.1","","-6.5","","90","","","","23","","17","","11.3","","91.67","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 11:00","2002","11","11","11:00","","-3.7","","-5.2","","89","","","","24","","20","","11.3","","91.65","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 12:00","2002","11","11","12:00","","-1.4","","-3.2","","88","","","","26","","24","","12.9","","91.66","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 13:00","2002","11","11","13:00","","-0.1","","-2.6","","83","","","","26","","26","","15.0","","91.65","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 14:00","2002","11","11","14:00","","1.0","","-1.8","","82","","","","27","","15","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 15:00","2002","11","11","15:00","","1.8","","-1.8","","77","","","","25","","24","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 16:00","2002","11","11","16:00","","1.9","","-2.2","","74","","","","24","","17","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 17:00","2002","11","11","17:00","","0.1","","-2.9","","80","","","","30","","17","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 18:00","2002","11","11","18:00","","-0.7","","-3.7","","80","","","","25","","20","","15.0","","91.80","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 19:00","2002","11","11","19:00","","-1.6","","-3.7","","86","","","","28","","17","","15.0","","91.87","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 20:00","2002","11","11","20:00","","-3.1","","-4.9","","87","","","","32","","22","","11.3","","91.95","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 21:00","2002","11","11","21:00","","-4.4","","-5.6","","91","","","","31","","13","","8.0","","91.91","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 22:00","2002","11","11","22:00","","-4.4","","-5.5","","92","","","","29","","15","","6.4","","91.97","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-11 23:00","2002","11","11","23:00","","-4.2","","-5.2","","93","","","","30","","13","","6.4","","92.04","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 00:00","2002","11","12","00:00","","-4.1","","-5.2","","92","","","","31","","15","","4.0","","92.08","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 01:00","2002","11","12","01:00","","-3.9","","-4.6","","95","","","","31","","15","","1.3","","92.17","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 02:00","2002","11","12","02:00","","-4.3","","-4.7","","97","","","","32","","20","","1.3","","92.23","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 03:00","2002","11","12","03:00","","-4.7","","-5.2","","96","","","","32","","19","","1.0","","92.30","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 04:00","2002","11","12","04:00","","-6.7","","-7.3","","95","","","","35","","17","","1.0","","92.33","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 05:00","2002","11","12","05:00","","-7.5","","-8.2","","95","","","","31","","11","","4.8","","92.37","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 06:00","2002","11","12","06:00","","-8.7","","-9.6","","93","","","","35","","9","","8.0","","92.43","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 07:00","2002","11","12","07:00","","-8.5","","-9.2","","95","","","","","","0","","6.4","","92.42","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 08:00","2002","11","12","08:00","","-8.5","","-9.3","","94","","","","19","","4","","4.8","","92.40","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 09:00","2002","11","12","09:00","","-9.0","","-9.5","","96","","","","","","0","","5.6","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 10:00","2002","11","12","10:00","","-9.0","","-9.8","","94","","","","17","","4","","1.4","","92.39","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 11:00","2002","11","12","11:00","","-7.1","","-8.1","","93","","","","16","","9","","11.3","","92.31","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 12:00","2002","11","12","12:00","","-5.5","","-6.2","","95","","","","18","","11","","5.6","","92.27","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 13:00","2002","11","12","13:00","","-3.7","","-4.7","","93","","","","17","","13","","8.0","","92.16","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 14:00","2002","11","12","14:00","","-2.4","","-3.3","","94","","","","18","","17","","6.4","","92.07","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 15:00","2002","11","12","15:00","","-1.5","","-2.2","","95","","","","18","","13","","8.0","","91.98","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 16:00","2002","11","12","16:00","","-1.7","","-2.2","","96","","","","15","","13","","8.0","","91.89","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 17:00","2002","11","12","17:00","","-2.8","","-3.5","","95","","","","13","","15","","8.0","","91.80","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 18:00","2002","11","12","18:00","","-2.6","","-3.2","","96","","","","14","","19","","6.4","","91.66","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 19:00","2002","11","12","19:00","","-1.3","","-1.7","","97","","","","16","","13","","8.0","","91.61","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 20:00","2002","11","12","20:00","","-0.5","","-1.2","","95","","","","19","","19","","12.9","","91.53","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 21:00","2002","11","12","21:00","","1.1","","0.5","","96","","","","21","","24","","15.0","","91.43","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 22:00","2002","11","12","22:00","","1.6","","1.5","","99","","","","20","","11","","12.9","","91.36","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-12 23:00","2002","11","12","23:00","","2.0","","1.9","","99","","","","19","","11","","9.7","","91.30","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 00:00","2002","11","13","00:00","","1.5","","1.5","","100","","","","16","","13","","15.0","","91.19","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 01:00","2002","11","13","01:00","","1.4","","1.4","","100","","","","18","","15","","11.3","","91.12","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 02:00","2002","11","13","02:00","","1.4","","1.3","","99","","","","22","","9","","8.0","","91.06","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 03:00","2002","11","13","03:00","","1.8","","1.8","","100","","","","28","","17","","6.4","","91.08","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 04:00","2002","11","13","04:00","","1.1","","1.1","","100","","","","30","","24","","0.3","","91.15","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 05:00","2002","11","13","05:00","","0.0","","0.0","","100","","","","34","","9","","0.2","","91.19","","","","-3","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 06:00","2002","11","13","06:00","","0.0","","0.0","","100","","","","32","","4","","0.2","","91.25","","","","-1","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 07:00","2002","11","13","07:00","","-0.1","","-0.1","","100","","","","2","","6","","0.5","","91.25","","","","-2","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 08:00","2002","11","13","08:00","","-1.2","","-1.2","","100","","","","6","","9","","0.6","","91.32","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 09:00","2002","11","13","09:00","","-2.1","","-2.2","","99","","","","6","","7","","4.8","","91.36","","","","-5","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 10:00","2002","11","13","10:00","","-3.5","","-3.8","","98","","","","5","","15","","2.7","","91.43","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 11:00","2002","11","13","11:00","","-4.3","","-4.8","","96","","","","8","","15","","2.4","","91.48","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 12:00","2002","11","13","12:00","","-4.7","","-5.2","","96","","","","9","","19","","3.9","","91.53","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 13:00","2002","11","13","13:00","","-5.4","","-6.3","","93","","","","9","","19","","3.2","","91.61","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 14:00","2002","11","13","14:00","","-5.4","","-6.1","","95","","","","6","","13","","1.1","","91.70","","","","-11","","Snow"
