"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 11:00","2003","11","13","11:00","","-1.9","","-5.6","","76","","","","22","","28","","15.0","","91.90","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 12:00","2003","11","13","12:00","","-1.1","","-4.8","","76","","","","24","","20","","15.0","","91.90","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 13:00","2003","11","13","13:00","","-0.5","","-3.9","","78","","","","22","","22","","15.0","","91.86","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 14:00","2003","11","13","14:00","","-0.2","","-3.3","","80","","","","23","","19","","15.0","","91.79","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 15:00","2003","11","13","15:00","","0.2","","-3.2","","78","","","","22","","22","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 16:00","2003","11","13","16:00","","0.2","","-3.3","","77","","","","22","","24","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 17:00","2003","11","13","17:00","","-2.0","","-4.8","","81","","","","21","","20","","15.0","","91.64","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 18:00","2003","11","13","18:00","","-2.5","","-5.6","","79","","","","21","","20","","15.0","","91.57","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 19:00","2003","11","13","19:00","","-3.6","","-6.9","","78","","","","22","","17","","15.0","","91.52","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 20:00","2003","11","13","20:00","","-2.7","","-6.4","","76","","","","21","","20","","15.0","","91.48","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 21:00","2003","11","13","21:00","","-2.2","","-6.4","","73","","","","20","","22","","15.0","","91.45","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 22:00","2003","11","13","22:00","","-1.2","","-6.2","","69","","","","22","","20","","15.0","","91.42","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-13 23:00","2003","11","13","23:00","","-4.2","","-7.7","","77","","","","22","","7","","15.0","","91.42","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 00:00","2003","11","14","00:00","","-4.1","","-7.5","","77","","","","21","","24","","15.0","","91.37","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 01:00","2003","11","14","01:00","","-3.2","","-7.2","","74","","","","20","","32","","15.0","","91.31","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 02:00","2003","11","14","02:00","","-3.8","","-7.5","","75","","","","23","","26","","15.0","","91.28","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 03:00","2003","11","14","03:00","","-3.5","","-7.6","","73","","","","21","","32","","15.0","","91.23","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 04:00","2003","11","14","04:00","","-2.5","","-7.5","","68","","","","21","","32","","15.0","","91.16","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 05:00","2003","11","14","05:00","","-1.9","","-7.1","","68","","","","22","","32","","15.0","","91.13","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 06:00","2003","11","14","06:00","","-2.3","","-6.5","","73","","","","22","","28","","15.0","","91.12","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 07:00","2003","11","14","07:00","","-3.5","","-6.7","","78","","","","22","","22","","15.0","","91.10","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 08:00","2003","11","14","08:00","","-3.2","","-6.3","","79","","","","22","","28","","15.0","","91.10","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 09:00","2003","11","14","09:00","","-3.1","","-5.9","","81","","","","23","","28","","15.0","","91.11","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 10:00","2003","11","14","10:00","","-2.6","","-5.3","","82","","","","23","","26","","15.0","","91.14","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 11:00","2003","11","14","11:00","","-2.6","","-5.1","","83","","","","23","","24","","15.0","","91.16","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 12:00","2003","11","14","12:00","","-1.2","","-4.0","","81","","","","24","","22","","15.0","","91.15","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 13:00","2003","11","14","13:00","","0.0","","-3.6","","77","","","","25","","28","","15.0","","91.10","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 14:00","2003","11","14","14:00","","1.3","","-3.0","","73","","","","26","","28","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 15:00","2003","11","14","15:00","","1.9","","-2.3","","74","","","","27","","28","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 16:00","2003","11","14","16:00","","1.7","","-2.5","","74","","","","26","","26","","15.0","","91.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 17:00","2003","11","14","17:00","","0.6","","-2.8","","78","","","","26","","33","","15.0","","91.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 18:00","2003","11","14","18:00","","-0.5","","-3.5","","80","","","","26","","24","","15.0","","91.21","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 19:00","2003","11","14","19:00","","-0.7","","-3.8","","79","","","","26","","28","","15.0","","91.26","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 20:00","2003","11","14","20:00","","-0.6","","-4.1","","77","","","","27","","33","","15.0","","91.28","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 21:00","2003","11","14","21:00","","-2.3","","-5.0","","82","","","","28","","26","","15.0","","91.34","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 22:00","2003","11","14","22:00","","-3.9","","-5.8","","87","","","","25","","19","","15.0","","91.38","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-14 23:00","2003","11","14","23:00","","-6.3","","-8.3","","86","","","","26","","17","","15.0","","91.42","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 00:00","2003","11","15","00:00","","-6.0","","-7.6","","88","","","","27","","26","","11.3","","91.47","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 01:00","2003","11","15","01:00","","-6.3","","-8.1","","87","","","","27","","26","","9.7","","91.48","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 02:00","2003","11","15","02:00","","-6.8","","-8.5","","88","","","","27","","22","","9.7","","91.54","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 03:00","2003","11","15","03:00","","-9.0","","-10.5","","89","","","","26","","15","","6.4","","91.60","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 04:00","2003","11","15","04:00","","-8.6","","-9.9","","90","","","","26","","19","","6.4","","91.63","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 05:00","2003","11","15","05:00","","-8.9","","-10.0","","92","","","","27","","20","","4.8","","91.66","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 06:00","2003","11","15","06:00","","-9.5","","-10.3","","94","","","","27","","17","","6.4","","91.68","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 07:00","2003","11","15","07:00","","-10.1","","-10.9","","94","","","","27","","19","","5.6","","91.65","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 08:00","2003","11","15","08:00","","-10.3","","-10.9","","95","","","","27","","22","","4.8","","91.68","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 09:00","2003","11","15","09:00","","-10.0","","-10.5","","96","","","","27","","15","","4.8","","91.70","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 10:00","2003","11","15","10:00","","-10.6","","-11.2","","95","","","","26","","15","","4.8","","91.72","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 11:00","2003","11","15","11:00","","-7.9","","-8.8","","93","","","","27","","13","","5.6","","91.73","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 12:00","2003","11","15","12:00","","-7.0","","-8.2","","91","","","","25","","11","","6.4","","91.69","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 13:00","2003","11","15","13:00","","-5.1","","-6.9","","87","","","","26","","7","","6.4","","91.65","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 14:00","2003","11","15","14:00","","-3.9","","-6.1","","85","","","","23","","7","","6.4","","91.60","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 15:00","2003","11","15","15:00","","-3.9","","-5.9","","86","","","","25","","4","","6.4","","91.57","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 16:00","2003","11","15","16:00","","-4.8","","-7.1","","84","","","","11","","6","","8.0","","91.51","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 17:00","2003","11","15","17:00","","-6.0","","-7.9","","86","","","","12","","11","","8.0","","91.48","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 18:00","2003","11","15","18:00","","-7.5","","-8.6","","92","","","","13","","13","","8.0","","91.48","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 19:00","2003","11","15","19:00","","-7.9","","-8.8","","93","","","","18","","13","","11.3","","91.46","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 20:00","2003","11","15","20:00","","-8.9","","-9.6","","95","","","","16","","13","","9.7","","91.40","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 21:00","2003","11","15","21:00","","-7.5","","-8.2","","95","","","","17","","17","","9.7","","91.33","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 22:00","2003","11","15","22:00","","-8.0","","-9.2","","91","","","","19","","13","","9.7","","91.32","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-15 23:00","2003","11","15","23:00","","-6.3","","-7.4","","92","","","","18","","13","","11.3","","91.26","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 00:00","2003","11","16","00:00","","-6.4","","-7.6","","91","","","","20","","13","","9.7","","91.17","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 01:00","2003","11","16","01:00","","-5.5","","-7.2","","88","","","","21","","22","","9.7","","91.11","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 02:00","2003","11","16","02:00","","-5.0","","-7.4","","83","","","","22","","26","","11.3","","91.04","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 03:00","2003","11","16","03:00","","-4.2","","-7.0","","81","","","","21","","17","","12.9","","91.03","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 04:00","2003","11","16","04:00","","-3.6","","-6.8","","78","","","","22","","24","","15.0","","91.01","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 05:00","2003","11","16","05:00","","-3.2","","-6.1","","80","","","","22","","24","","15.0","","90.95","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 06:00","2003","11","16","06:00","","-1.8","","-4.2","","84","","","","22","","17","","15.0","","90.93","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 07:00","2003","11","16","07:00","","-1.6","","-3.7","","86","","","","22","","28","","15.0","","90.88","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 08:00","2003","11","16","08:00","","-2.2","","-4.7","","83","","","","21","","28","","15.0","","90.85","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 09:00","2003","11","16","09:00","","-2.0","","-4.6","","82","","","","21","","28","","15.0","","90.82","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 10:00","2003","11","16","10:00","","-1.1","","-3.8","","82","","","","21","","26","","15.0","","90.79","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 11:00","2003","11","16","11:00","","-0.8","","-3.4","","83","","","","21","","32","","15.0","","90.75","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 12:00","2003","11","16","12:00","","0.0","","-2.5","","83","","","","21","","30","","15.0","","90.71","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 13:00","2003","11","16","13:00","","1.4","","-1.6","","80","","","","22","","37","","15.0","","90.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 14:00","2003","11","16","14:00","","1.4","","-1.5","","81","","","","21","","30","","15.0","","90.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 15:00","2003","11","16","15:00","","1.1","","-1.5","","83","","","","21","","30","","15.0","","90.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 16:00","2003","11","16","16:00","","0.4","","-2.0","","84","","","","21","","26","","15.0","","90.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 17:00","2003","11","16","17:00","","0.1","","-3.0","","80","","","","21","","35","","15.0","","90.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 18:00","2003","11","16","18:00","","-1.1","","-3.5","","84","","","","22","","32","","15.0","","90.34","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 19:00","2003","11","16","19:00","","-1.0","","-3.6","","82","","","","21","","32","","15.0","","90.29","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 20:00","2003","11","16","20:00","","-0.9","","-3.5","","82","","","","21","","30","","15.0","","90.22","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 21:00","2003","11","16","21:00","","-1.2","","-3.9","","82","","","","19","","24","","15.0","","90.12","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 22:00","2003","11","16","22:00","","-1.3","","-4.0","","82","","","","19","","26","","15.0","","90.08","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-16 23:00","2003","11","16","23:00","","-0.5","","-3.3","","81","","","","19","","28","","15.0","","90.00","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 00:00","2003","11","17","00:00","","-0.6","","-3.2","","83","","","","18","","26","","15.0","","89.91","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 01:00","2003","11","17","01:00","","-1.4","","-3.4","","86","","","","18","","17","","15.0","","89.88","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 02:00","2003","11","17","02:00","","-1.9","","-3.9","","86","","","","20","","22","","15.0","","89.83","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 03:00","2003","11","17","03:00","","-1.8","","-3.5","","88","","","","19","","22","","15.0","","89.80","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 04:00","2003","11","17","04:00","","-2.0","","-3.8","","87","","","","20","","24","","15.0","","89.78","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 05:00","2003","11","17","05:00","","-2.9","","-4.6","","88","","","","21","","26","","15.0","","89.76","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 06:00","2003","11","17","06:00","","-2.1","","-4.6","","83","","","","21","","22","","15.0","","89.76","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 07:00","2003","11","17","07:00","","-1.6","","-4.1","","83","","","","22","","26","","15.0","","89.77","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 08:00","2003","11","17","08:00","","-1.4","","-3.7","","84","","","","22","","22","","15.0","","89.78","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 09:00","2003","11","17","09:00","","-0.9","","-3.2","","84","","","","24","","19","","15.0","","89.83","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 10:00","2003","11","17","10:00","","0.6","","-2.5","","80","","","","23","","20","","15.0","","89.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 11:00","2003","11","17","11:00","","0.6","","-1.9","","83","","","","22","","20","","15.0","","89.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 12:00","2003","11","17","12:00","","1.1","","-1.8","","81","","","","23","","28","","15.0","","89.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 13:00","2003","11","17","13:00","","0.3","","-1.7","","86","","","","25","","28","","15.0","","89.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 14:00","2003","11","17","14:00","","-1.1","","-3.0","","87","","","","27","","37","","15.0","","89.99","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 15:00","2003","11","17","15:00","","-1.3","","-3.4","","86","","","","26","","28","","15.0","","90.07","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 16:00","2003","11","17","16:00","","-2.0","","-4.3","","84","","","","27","","26","","15.0","","90.15","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 17:00","2003","11","17","17:00","","-2.9","","-5.4","","83","","","","28","","33","","15.0","","90.28","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 18:00","2003","11","17","18:00","","-3.9","","-6.6","","81","","","","25","","30","","15.0","","90.37","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 19:00","2003","11","17","19:00","","-4.5","","-7.3","","81","","","","27","","35","","15.0","","90.46","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 20:00","2003","11","17","20:00","","-5.4","","-7.9","","83","","","","27","","28","","15.0","","90.55","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 21:00","2003","11","17","21:00","","-5.3","","-7.8","","83","","","","26","","32","","15.0","","90.65","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 22:00","2003","11","17","22:00","","-5.9","","-8.0","","85","","","","27","","32","","12.9","","90.74","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-17 23:00","2003","11","17","23:00","","-6.1","","-8.0","","86","","","","27","","30","","11.3","","90.82","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 00:00","2003","11","18","00:00","","-5.8","","-7.9","","85","","","","27","","33","","11.3","","90.91","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 01:00","2003","11","18","01:00","","-5.9","","-7.9","","86","","","","27","","28","","11.3","","90.92","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 02:00","2003","11","18","02:00","","-5.3","","-7.6","","84","","","","27","","28","","9.7","","90.95","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 03:00","2003","11","18","03:00","","-5.4","","-7.9","","83","","","","27","","22","","12.9","","90.95","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 04:00","2003","11","18","04:00","","-4.8","","-7.2","","83","","","","25","","24","","15.0","","90.93","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 05:00","2003","11","18","05:00","","-5.0","","-6.7","","88","","","","24","","17","","15.0","","90.87","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 06:00","2003","11","18","06:00","","-2.5","","-5.5","","80","","","","22","","20","","15.0","","90.84","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 07:00","2003","11","18","07:00","","1.1","","-4.0","","69","","","","26","","35","","15.0","","90.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 08:00","2003","11","18","08:00","","-1.9","","-4.9","","80","","","","23","","22","","15.0","","90.70","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 09:00","2003","11","18","09:00","","-1.1","","-4.0","","81","","","","21","","28","","15.0","","90.55","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 10:00","2003","11","18","10:00","","-0.1","","-3.2","","80","","","","21","","30","","15.0","","90.52","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 11:00","2003","11","18","11:00","","0.9","","-2.4","","79","","","","21","","30","","15.0","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 12:00","2003","11","18","12:00","","2.2","","-1.7","","75","","","","22","","39","","15.0","","90.37","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 13:00","2003","11","18","13:00","","2.5","","-0.9","","78","","","","23","","37","","15.0","","90.28","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 14:00","2003","11","18","14:00","","2.8","","-0.1","","81","","","","25","","33","","15.0","","90.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 15:00","2003","11","18","15:00","","4.1","","0.2","","76","","","","26","","41","","15.0","","90.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 16:00","2003","11","18","16:00","","3.6","","0.4","","80","","","","27","","43","","15.0","","90.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 17:00","2003","11","18","17:00","","2.6","","0.4","","85","","","","27","","35","","15.0","","90.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 18:00","2003","11","18","18:00","","1.9","","0.4","","90","","","","27","","32","","15.0","","90.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 19:00","2003","11","18","19:00","","1.8","","0.4","","90","","","","27","","35","","15.0","","90.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 20:00","2003","11","18","20:00","","1.7","","-0.8","","83","","","","29","","37","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 21:00","2003","11","18","21:00","","0.6","","-1.8","","84","","","","30","","24","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 22:00","2003","11","18","22:00","","-0.2","","-3.4","","79","","","","32","","33","","15.0","","91.15","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-18 23:00","2003","11","18","23:00","","-1.3","","-4.2","","81","","","","30","","24","","15.0","","91.24","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 00:00","2003","11","19","00:00","","-2.0","","-4.9","","81","","","","28","","20","","15.0","","91.33","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 01:00","2003","11","19","01:00","","-2.2","","-5.3","","79","","","","28","","22","","15.0","","91.36","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 02:00","2003","11","19","02:00","","-1.8","","-4.5","","82","","","","25","","13","","15.0","","91.32","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 03:00","2003","11","19","03:00","","-1.4","","-4.1","","82","","","","25","","17","","15.0","","91.33","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 04:00","2003","11","19","04:00","","-1.6","","-3.9","","84","","","","23","","13","","15.0","","91.27","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 05:00","2003","11","19","05:00","","-1.7","","-3.8","","86","","","","21","","11","","15.0","","91.19","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 06:00","2003","11","19","06:00","","-1.3","","-4.0","","82","","","","20","","9","","15.0","","91.08","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 07:00","2003","11","19","07:00","","-0.9","","-4.3","","78","","","","18","","13","","15.0","","91.02","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 08:00","2003","11","19","08:00","","-2.2","","-4.4","","85","","","","17","","17","","15.0","","90.89","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 09:00","2003","11","19","09:00","","-3.4","","-6.1","","82","","","","17","","32","","15.0","","90.73","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 10:00","2003","11","19","10:00","","-3.5","","-6.0","","83","","","","15","","24","","15.0","","90.55","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 11:00","2003","11","19","11:00","","-2.8","","-5.9","","79","","","","14","","41","","15.0","","90.35","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 12:00","2003","11","19","12:00","","-2.8","","-6.2","","77","","","","15","","37","","15.0","","90.15","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 13:00","2003","11","19","13:00","","-1.9","","-4.7","","81","","","","18","","28","","15.0","","90.01","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 14:00","2003","11","19","14:00","","-0.9","","-3.7","","81","","","","19","","30","","15.0","","89.86","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 15:00","2003","11","19","15:00","","0.7","","-2.1","","81","","","","21","","28","","15.0","","89.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 16:00","2003","11","19","16:00","","3.2","","-0.5","","77","","","","25","","28","","15.0","","89.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 17:00","2003","11","19","17:00","","3.5","","-0.4","","76","","","","24","","26","","15.0","","89.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 18:00","2003","11","19","18:00","","2.0","","-0.6","","83","","","","23","","33","","15.0","","89.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 19:00","2003","11","19","19:00","","2.0","","-0.5","","83","","","","24","","24","","15.0","","89.79","","","","","",""
