"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 11:00","2001","08","07","11:00","","32.3","","10.4","","26","","","","27","","30","","15.0","","91.98","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 12:00","2001","08","07","12:00","","34.1","","9.8","","23","","","","28","","22","","15.0","","91.94","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 13:00","2001","08","07","13:00","","34.8","","9.2","","21","","","","26","","35","","15.0","","91.88","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 14:00","2001","08","07","14:00","","35.4","","8.6","","19","","","","25","","32","","15.0","","91.85","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 15:00","2001","08","07","15:00","","35.8","","7.7","","18","","","","26","","30","","15.0","","91.81","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 16:00","2001","08","07","16:00","","35.6","","8.7","","19","","","","27","","28","","15.0","","91.77","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 17:00","2001","08","07","17:00","","35.6","","7.6","","18","","","","27","","30","","15.0","","91.74","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 18:00","2001","08","07","18:00","","33.6","","6.1","","18","","","","31","","33","","15.0","","91.78","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 19:00","2001","08","07","19:00","","31.8","","6.2","","20","","","","31","","22","","15.0","","91.80","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 20:00","2001","08","07","20:00","","29.2","","4.6","","21","","","","32","","13","","15.0","","91.81","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 21:00","2001","08","07","21:00","","26.3","","9.2","","34","","","","35","","19","","15.0","","91.87","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 22:00","2001","08","07","22:00","","23.6","","9.0","","39","","","","2","","19","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-07 23:00","2001","08","07","23:00","","22.6","","8.5","","40","","","","3","","19","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 00:00","2001","08","08","00:00","","20.3","","12.6","","61","","","","4","","19","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 01:00","2001","08","08","01:00","","17.8","","11.5","","67","","","","3","","9","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 02:00","2001","08","08","02:00","","15.6","","7.8","","60","","","","36","","6","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 03:00","2001","08","08","03:00","","14.3","","10.5","","78","","","","35","","17","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 04:00","2001","08","08","04:00","","13.5","","8.0","","69","","","","36","","17","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 05:00","2001","08","08","05:00","","13.4","","8.2","","71","","","","36","","17","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 06:00","2001","08","08","06:00","","13.4","","8.0","","70","","","","36","","20","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 07:00","2001","08","08","07:00","","13.8","","8.0","","68","","","","34","","17","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 08:00","2001","08","08","08:00","","15.7","","9.2","","65","","","","34","","20","","15.0","","92.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 09:00","2001","08","08","09:00","","16.9","","9.7","","63","","","","36","","30","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 10:00","2001","08","08","10:00","","17.6","","9.6","","59","","","","35","","33","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 11:00","2001","08","08","11:00","","15.9","","9.3","","65","","","","34","","35","","15.0","","92.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 12:00","2001","08","08","12:00","","14.0","","11.5","","85","","","","31","","22","","15.0","","92.65","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 13:00","2001","08","08","13:00","","16.4","","10.7","","69","","","","32","","33","","15.0","","92.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 14:00","2001","08","08","14:00","","16.8","","11.4","","70","","","","32","","39","","15.0","","92.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 15:00","2001","08","08","15:00","","19.5","","7.4","","45","","","","33","","37","","15.0","","92.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 16:00","2001","08","08","16:00","","18.8","","6.6","","45","","","","32","","39","","15.0","","92.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 17:00","2001","08","08","17:00","","19.9","","8.7","","48","","","","33","","39","","15.0","","92.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 18:00","2001","08","08","18:00","","19.4","","6.7","","44","","","","32","","43","","15.0","","92.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 19:00","2001","08","08","19:00","","19.0","","5.6","","41","","","","33","","24","","15.0","","92.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 20:00","2001","08","08","20:00","","17.0","","4.1","","42","","","","33","","32","","15.0","","92.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 21:00","2001","08","08","21:00","","14.0","","5.3","","56","","","","34","","17","","15.0","","92.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 22:00","2001","08","08","22:00","","12.1","","6.0","","66","","","","32","","17","","15.0","","92.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-08 23:00","2001","08","08","23:00","","10.4","","1.9","","56","","","","29","","11","","15.0","","92.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 00:00","2001","08","09","00:00","","9.5","","5.5","","76","","","","29","","11","","15.0","","92.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 01:00","2001","08","09","01:00","","8.3","","4.2","","75","","","","29","","13","","15.0","","92.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 02:00","2001","08","09","02:00","","7.5","","2.3","","70","","","","29","","13","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 03:00","2001","08","09","03:00","","7.1","","4.4","","83","","","","27","","13","","15.0","","92.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 04:00","2001","08","09","04:00","","6.5","","4.9","","89","","","","27","","11","","15.0","","92.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 05:00","2001","08","09","05:00","","5.4","","4.3","","93","","","","24","","13","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 06:00","2001","08","09","06:00","","5.9","","4.8","","93","","","","26","","15","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 07:00","2001","08","09","07:00","","7.4","","5.7","","89","","","","25","","13","","15.0","","93.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 08:00","2001","08","09","08:00","","9.9","","6.3","","78","","","","27","","11","","15.0","","93.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 09:00","2001","08","09","09:00","","12.6","","4.5","","58","","","","30","","15","","15.0","","93.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 10:00","2001","08","09","10:00","","14.9","","6.3","","56","","","","34","","20","","15.0","","93.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 11:00","2001","08","09","11:00","","16.2","","0.7","","35","","","","32","","24","","15.0","","93.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 12:00","2001","08","09","12:00","","17.5","","2.8","","37","","","","34","","28","","15.0","","92.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 13:00","2001","08","09","13:00","","17.5","","2.6","","37","","","","35","","15","","15.0","","92.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 14:00","2001","08","09","14:00","","19.3","","3.3","","35","","","","34","","19","","15.0","","92.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 15:00","2001","08","09","15:00","","19.4","","2.9","","33","","","","30","","15","","15.0","","92.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 16:00","2001","08","09","16:00","","20.2","","1.3","","28","","","","1","","17","","15.0","","92.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 17:00","2001","08","09","17:00","","20.0","","0.5","","27","","","","33","","13","","15.0","","92.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 18:00","2001","08","09","18:00","","20.3","","1.3","","28","","","","35","","13","","15.0","","92.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 19:00","2001","08","09","19:00","","19.7","","1.1","","29","","","","33","","9","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 20:00","2001","08","09","20:00","","18.0","","2.3","","35","","","","2","","6","","15.0","","92.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 21:00","2001","08","09","21:00","","14.5","","0.1","","37","","","","11","","6","","15.0","","92.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 22:00","2001","08","09","22:00","","10.9","","1.8","","53","","","","16","","13","","15.0","","92.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-09 23:00","2001","08","09","23:00","","9.5","","1.9","","59","","","","17","","15","","15.0","","92.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 00:00","2001","08","10","00:00","","11.1","","2.4","","55","","","","18","","17","","15.0","","92.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 01:00","2001","08","10","01:00","","10.6","","2.5","","57","","","","18","","15","","15.0","","92.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 02:00","2001","08","10","02:00","","11.5","","2.5","","54","","","","19","","19","","15.0","","92.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 03:00","2001","08","10","03:00","","11.4","","1.9","","52","","","","20","","17","","15.0","","92.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 04:00","2001","08","10","04:00","","11.8","","1.6","","50","","","","20","","19","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 05:00","2001","08","10","05:00","","11.6","","1.3","","49","","","","21","","22","","15.0","","92.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 06:00","2001","08","10","06:00","","11.2","","1.3","","50","","","","21","","22","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 07:00","2001","08","10","07:00","","12.1","","1.8","","49","","","","21","","20","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 08:00","2001","08","10","08:00","","15.5","","2.8","","42","","","","21","","20","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 09:00","2001","08","10","09:00","","18.4","","4.0","","38","","","","23","","26","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 10:00","2001","08","10","10:00","","21.3","","6.0","","37","","","","23","","19","","15.0","","92.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 11:00","2001","08","10","11:00","","22.1","","4.9","","33","","","","22","","11","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 12:00","2001","08","10","12:00","","23.5","","4.4","","29","","","","16","","6","","15.0","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 13:00","2001","08","10","13:00","","25.0","","2.2","","23","","","","23","","11","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 14:00","2001","08","10","14:00","","25.7","","2.9","","23","","","","33","","13","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 15:00","2001","08","10","15:00","","26.4","","4.4","","24","","","","30","","15","","15.0","","92.19","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 16:00","2001","08","10","16:00","","26.7","","5.1","","25","","","","33","","15","","15.0","","92.17","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 17:00","2001","08","10","17:00","","26.4","","2.4","","21","","","","34","","17","","15.0","","92.11","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 18:00","2001","08","10","18:00","","25.7","","3.1","","23","","","","32","","7","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 19:00","2001","08","10","19:00","","25.9","","4.4","","25","","","","34","","9","","15.0","","92.04","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 20:00","2001","08","10","20:00","","24.3","","6.0","","31","","","","28","","6","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 21:00","2001","08","10","21:00","","21.0","","5.6","","37","","","","","","0","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 22:00","2001","08","10","22:00","","16.7","","4.2","","43","","","","18","","13","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-10 23:00","2001","08","10","23:00","","16.7","","4.6","","45","","","","19","","15","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 00:00","2001","08","11","00:00","","16.8","","5.1","","46","","","","20","","15","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 01:00","2001","08","11","01:00","","15.0","","2.8","","44","","","","27","","9","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 02:00","2001","08","11","02:00","","13.8","","2.1","","45","","","","24","","11","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 03:00","2001","08","11","03:00","","13.1","","4.6","","56","","","","23","","9","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 04:00","2001","08","11","04:00","","16.7","","4.4","","44","","","","33","","9","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 05:00","2001","08","11","05:00","","12.0","","4.3","","59","","","","27","","17","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 06:00","2001","08","11","06:00","","10.7","","4.2","","64","","","","27","","17","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 07:00","2001","08","11","07:00","","12.3","","5.3","","62","","","","26","","15","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 08:00","2001","08","11","08:00","","15.3","","6.8","","57","","","","26","","13","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 09:00","2001","08","11","09:00","","19.5","","8.2","","48","","","","31","","13","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 10:00","2001","08","11","10:00","","21.9","","8.9","","43","","","","34","","15","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 11:00","2001","08","11","11:00","","23.7","","8.2","","37","","","","34","","19","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 12:00","2001","08","11","12:00","","25.4","","6.0","","29","","","","34","","15","","15.0","","92.21","","25","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 13:00","2001","08","11","13:00","","25.9","","5.6","","27","","","","35","","11","","15.0","","92.19","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 14:00","2001","08","11","14:00","","27.1","","4.1","","23","","","","34","","24","","15.0","","92.19","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 15:00","2001","08","11","15:00","","27.9","","4.9","","23","","","","35","","19","","15.0","","92.21","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 16:00","2001","08","11","16:00","","27.9","","7.9","","28","","","","35","","20","","15.0","","92.14","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 17:00","2001","08","11","17:00","","27.1","","7.2","","28","","","","31","","15","","15.0","","92.14","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 18:00","2001","08","11","18:00","","27.0","","6.7","","28","","","","35","","20","","15.0","","92.12","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 19:00","2001","08","11","19:00","","24.0","","8.9","","38","","","","","","0","","15.0","","92.15","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 20:00","2001","08","11","20:00","","21.9","","10.5","","48","","","","18","","9","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 21:00","2001","08","11","21:00","","20.3","","10.9","","55","","","","9","","13","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 22:00","2001","08","11","22:00","","18.9","","10.4","","58","","","","10","","17","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-11 23:00","2001","08","11","23:00","","17.7","","9.1","","57","","","","12","","15","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 00:00","2001","08","12","00:00","","15.8","","8.1","","60","","","","11","","13","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 01:00","2001","08","12","01:00","","14.6","","7.7","","63","","","","11","","17","","15.0","","92.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 02:00","2001","08","12","02:00","","14.6","","7.8","","64","","","","10","","19","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 03:00","2001","08","12","03:00","","13.9","","7.1","","64","","","","10","","19","","15.0","","92.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 04:00","2001","08","12","04:00","","13.3","","7.6","","68","","","","10","","19","","15.0","","92.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 05:00","2001","08","12","05:00","","12.6","","10.4","","86","","","","10","","17","","15.0","","92.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 06:00","2001","08","12","06:00","","12.1","","10.4","","89","","","","12","","15","","15.0","","92.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 07:00","2001","08","12","07:00","","12.6","","10.7","","88","","","","11","","11","","15.0","","92.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 08:00","2001","08","12","08:00","","16.2","","11.9","","76","","","","12","","15","","15.0","","92.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 09:00","2001","08","12","09:00","","19.3","","8.5","","50","","","","12","","15","","15.0","","92.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 10:00","2001","08","12","10:00","","22.3","","9.3","","43","","","","10","","15","","15.0","","92.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 11:00","2001","08","12","11:00","","23.8","","10.5","","43","","","","12","","15","","15.0","","92.76","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 12:00","2001","08","12","12:00","","25.3","","7.0","","31","","","","10","","17","","15.0","","92.76","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 13:00","2001","08","12","13:00","","26.3","","8.1","","32","","","","9","","13","","15.0","","92.68","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 14:00","2001","08","12","14:00","","26.5","","10.0","","35","","","","6","","11","","15.0","","92.65","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 15:00","2001","08","12","15:00","","27.9","","9.4","","31","","","","8","","11","","15.0","","92.63","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 16:00","2001","08","12","16:00","","27.9","","4.1","","22","","","","5","","7","","15.0","","92.60","","27","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 17:00","2001","08","12","17:00","","28.9","","6.5","","24","","","","8","","11","","15.0","","92.58","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 18:00","2001","08","12","18:00","","28.5","","6.1","","24","","","","7","","17","","15.0","","92.55","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 19:00","2001","08","12","19:00","","27.4","","6.6","","27","","","","6","","19","","15.0","","92.52","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 20:00","2001","08","12","20:00","","24.7","","7.9","","34","","","","8","","19","","15.0","","92.52","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 21:00","2001","08","12","21:00","","22.0","","5.7","","35","","","","10","","17","","15.0","","92.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 22:00","2001","08","12","22:00","","20.2","","6.6","","41","","","","10","","19","","15.0","","92.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-12 23:00","2001","08","12","23:00","","19.1","","5.0","","39","","","","12","","17","","15.0","","92.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 00:00","2001","08","13","00:00","","17.5","","5.9","","46","","","","12","","13","","15.0","","92.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 01:00","2001","08","13","01:00","","16.0","","9.1","","64","","","","11","","13","","15.0","","92.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 02:00","2001","08","13","02:00","","15.4","","9.4","","67","","","","12","","13","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 03:00","2001","08","13","03:00","","14.4","","7.9","","65","","","","13","","13","","15.0","","92.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 04:00","2001","08","13","04:00","","13.3","","8.2","","71","","","","12","","11","","15.0","","92.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 05:00","2001","08","13","05:00","","12.8","","8.9","","77","","","","11","","11","","15.0","","92.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 06:00","2001","08","13","06:00","","13.4","","9.2","","76","","","","12","","13","","15.0","","92.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 07:00","2001","08","13","07:00","","14.0","","9.6","","75","","","","12","","9","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 08:00","2001","08","13","08:00","","18.7","","8.8","","53","","","","10","","9","","15.0","","92.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 09:00","2001","08","13","09:00","","23.0","","10.9","","46","","","","14","","11","","15.0","","92.43","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 10:00","2001","08","13","10:00","","26.2","","7.9","","31","","","","16","","15","","15.0","","92.33","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 11:00","2001","08","13","11:00","","27.5","","9.1","","31","","","","18","","11","","15.0","","92.29","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 12:00","2001","08","13","12:00","","30.3","","10.0","","28","","","","18","","7","","15.0","","92.24","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 13:00","2001","08","13","13:00","","32.8","","9.0","","23","","","","24","","6","","15.0","","92.18","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 14:00","2001","08","13","14:00","","34.1","","4.5","","16","","","","26","","11","","15.0","","92.10","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 15:00","2001","08","13","15:00","","34.7","","6.3","","17","","","","34","","7","","15.0","","92.05","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 16:00","2001","08","13","16:00","","34.6","","5.0","","16","","","","34","","20","","15.0","","92.01","","34","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 17:00","2001","08","13","17:00","","35.4","","2.8","","13","","","","31","","19","","15.0","","91.97","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 18:00","2001","08","13","18:00","","34.5","","3.8","","15","","","","30","","9","","15.0","","91.93","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 19:00","2001","08","13","19:00","","32.6","","4.3","","17","","","","30","","9","","15.0","","91.89","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 20:00","2001","08","13","20:00","","30.1","","3.6","","19","","","","5","","9","","15.0","","91.85","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 21:00","2001","08","13","21:00","","26.4","","3.7","","23","","","","12","","13","","15.0","","91.83","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 22:00","2001","08","13","22:00","","22.6","","5.0","","32","","","","19","","13","","15.0","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-13 23:00","2001","08","13","23:00","","23.5","","3.3","","27","","","","25","","11","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 00:00","2001","08","14","00:00","","21.5","","2.6","","29","","","","13","","13","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 01:00","2001","08","14","01:00","","22.1","","3.7","","30","","","","21","","17","","15.0","","91.74","","","","","",""
