"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 12:00","2003","10","07","12:00","","23.9","","6.2","","32","","","","24","","19","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 13:00","2003","10","07","13:00","","25.3","","5.4","","28","","","","24","","19","","15.0","","90.80","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 14:00","2003","10","07","14:00","","25.8","","5.0","","26","","","","28","","24","","15.0","","90.76","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 15:00","2003","10","07","15:00","","26.8","","5.8","","26","","","","28","","19","","15.0","","90.75","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 16:00","2003","10","07","16:00","","25.6","","4.4","","25","","","","23","","26","","12.9","","90.74","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 17:00","2003","10","07","17:00","","25.5","","4.7","","26","","","","21","","19","","15.0","","90.75","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 18:00","2003","10","07","18:00","","21.7","","6.2","","37","","","","28","","11","","15.0","","90.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 19:00","2003","10","07","19:00","","18.0","","5.5","","44","","","","25","","7","","5.6","","90.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 20:00","2003","10","07","20:00","","17.2","","4.7","","44","","","","28","","17","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 21:00","2003","10","07","21:00","","16.3","","2.5","","39","","","","28","","15","","15.0","","90.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 22:00","2003","10","07","22:00","","14.9","","2.4","","43","","","","27","","13","","15.0","","91.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-07 23:00","2003","10","07","23:00","","15.5","","2.3","","41","","","","26","","24","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 00:00","2003","10","08","00:00","","14.6","","2.4","","44","","","","25","","22","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 01:00","2003","10","08","01:00","","13.8","","2.3","","46","","","","25","","24","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 02:00","2003","10","08","02:00","","13.4","","2.6","","48","","","","27","","22","","15.0","","91.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 03:00","2003","10","08","03:00","","12.4","","2.9","","52","","","","27","","28","","12.9","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 04:00","2003","10","08","04:00","","10.2","","2.9","","60","","","","28","","20","","11.3","","91.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 05:00","2003","10","08","05:00","","8.6","","3.6","","71","","","","27","","24","","9.7","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 06:00","2003","10","08","06:00","","7.7","","3.3","","74","","","","24","","19","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 07:00","2003","10","08","07:00","","7.6","","3.9","","77","","","","24","","13","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 08:00","2003","10","08","08:00","","7.5","","4.1","","79","","","","25","","13","","9.7","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 09:00","2003","10","08","09:00","","9.0","","4.5","","73","","","","28","","13","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 10:00","2003","10","08","10:00","","11.7","","5.7","","67","","","","27","","19","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 11:00","2003","10","08","11:00","","12.8","","6.8","","67","","","","27","","15","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 12:00","2003","10","08","12:00","","14.9","","7.5","","61","","","","28","","7","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 13:00","2003","10","08","13:00","","16.8","","7.1","","53","","","","24","","11","","15.0","","91.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 14:00","2003","10","08","14:00","","19.1","","3.4","","35","","","","25","","15","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 15:00","2003","10","08","15:00","","19.4","","3.0","","34","","","","28","","19","","15.0","","91.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 16:00","2003","10","08","16:00","","19.5","","2.9","","33","","","","28","","13","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 17:00","2003","10","08","17:00","","19.4","","2.5","","32","","","","24","","7","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 18:00","2003","10","08","18:00","","17.3","","2.8","","38","","","","17","","7","","15.0","","91.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 19:00","2003","10","08","19:00","","13.2","","1.2","","44","","","","19","","17","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 20:00","2003","10","08","20:00","","11.1","","1.2","","50","","","","19","","19","","15.0","","91.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 21:00","2003","10","08","21:00","","11.7","","1.6","","50","","","","18","","20","","15.0","","90.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 22:00","2003","10","08","22:00","","11.6","","1.7","","51","","","","18","","20","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-08 23:00","2003","10","08","23:00","","12.3","","1.8","","49","","","","18","","22","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 00:00","2003","10","09","00:00","","11.7","","2.3","","52","","","","20","","20","","15.0","","90.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 01:00","2003","10","09","01:00","","11.1","","2.3","","55","","","","20","","22","","15.0","","90.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 02:00","2003","10","09","02:00","","10.7","","2.2","","56","","","","20","","19","","15.0","","90.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 03:00","2003","10","09","03:00","","11.2","","2.4","","55","","","","20","","20","","15.0","","90.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 04:00","2003","10","09","04:00","","12.0","","3.0","","54","","","","21","","20","","15.0","","90.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 05:00","2003","10","09","05:00","","13.2","","3.0","","50","","","","22","","20","","15.0","","90.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 06:00","2003","10","09","06:00","","12.0","","5.0","","62","","","","23","","17","","15.0","","90.73","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 07:00","2003","10","09","07:00","","10.8","","5.6","","70","","","","23","","15","","15.0","","90.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 08:00","2003","10","09","08:00","","10.5","","5.0","","69","","","","23","","19","","15.0","","90.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 09:00","2003","10","09","09:00","","12.4","","2.9","","52","","","","25","","24","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 10:00","2003","10","09","10:00","","14.4","","1.2","","41","","","","27","","41","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 11:00","2003","10","09","11:00","","15.2","","-0.6","","34","","","","27","","50","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 12:00","2003","10","09","12:00","","15.8","","-2.4","","29","","","","27","","46","","15.0","","90.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 13:00","2003","10","09","13:00","","16.1","","-3.9","","25","","","","26","","52","","15.0","","90.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 14:00","2003","10","09","14:00","","16.9","","-3.8","","24","","","","26","","43","","15.0","","90.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 15:00","2003","10","09","15:00","","16.5","","-5.3","","22","","","","27","","48","","15.0","","90.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 16:00","2003","10","09","16:00","","16.3","","-5.6","","22","","","","27","","44","","15.0","","90.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 17:00","2003","10","09","17:00","","15.6","","-6.3","","22","","","","26","","50","","15.0","","90.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 18:00","2003","10","09","18:00","","14.0","","-5.9","","25","","","","27","","32","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 19:00","2003","10","09","19:00","","11.2","","-6.0","","29","","","","25","","19","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 20:00","2003","10","09","20:00","","10.0","","-6.0","","32","","","","26","","20","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 21:00","2003","10","09","21:00","","9.9","","-5.5","","33","","","","24","","26","","15.0","","90.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 22:00","2003","10","09","22:00","","10.0","","-5.2","","34","","","","22","","30","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-09 23:00","2003","10","09","23:00","","10.5","","-5.2","","33","","","","24","","28","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 00:00","2003","10","10","00:00","","9.6","","-5.3","","34","","","","23","","33","","15.0","","91.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 01:00","2003","10","10","01:00","","8.6","","-5.1","","37","","","","24","","24","","15.0","","91.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 02:00","2003","10","10","02:00","","8.0","","-4.6","","41","","","","27","","32","","15.0","","91.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 03:00","2003","10","10","03:00","","6.8","","-4.3","","45","","","","27","","32","","15.0","","91.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 04:00","2003","10","10","04:00","","6.1","","-4.0","","48","","","","27","","33","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 05:00","2003","10","10","05:00","","5.4","","-3.7","","52","","","","27","","33","","15.0","","91.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 06:00","2003","10","10","06:00","","5.1","","-3.4","","54","","","","26","","30","","15.0","","91.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 07:00","2003","10","10","07:00","","4.8","","-3.5","","55","","","","27","","32","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 08:00","2003","10","10","08:00","","4.4","","-3.4","","57","","","","27","","28","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 09:00","2003","10","10","09:00","","4.4","","-3.1","","58","","","","27","","28","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 10:00","2003","10","10","10:00","","6.0","","-2.7","","54","","","","29","","24","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 11:00","2003","10","10","11:00","","8.1","","-2.7","","46","","","","29","","17","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 12:00","2003","10","10","12:00","","11.1","","-2.4","","39","","","","30","","17","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 13:00","2003","10","10","13:00","","13.2","","-2.4","","34","","","","34","","20","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 14:00","2003","10","10","14:00","","13.9","","-2.5","","32","","","","35","","19","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 15:00","2003","10","10","15:00","","13.8","","-3.5","","30","","","","33","","22","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 16:00","2003","10","10","16:00","","13.7","","-3.5","","30","","","","35","","11","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 17:00","2003","10","10","17:00","","13.2","","-3.2","","32","","","","33","","13","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 18:00","2003","10","10","18:00","","11.4","","-3.1","","36","","","","32","","13","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 19:00","2003","10","10","19:00","","9.6","","-3.7","","39","","","","27","","13","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 20:00","2003","10","10","20:00","","9.2","","-3.4","","41","","","","26","","11","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 21:00","2003","10","10","21:00","","7.3","","-3.8","","45","","","","26","","17","","12.9","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 22:00","2003","10","10","22:00","","5.7","","-3.6","","51","","","","26","","13","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-10 23:00","2003","10","10","23:00","","4.9","","-3.4","","55","","","","23","","15","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 00:00","2003","10","11","00:00","","5.7","","-2.1","","57","","","","23","","17","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 01:00","2003","10","11","01:00","","4.4","","-2.3","","62","","","","24","","17","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 02:00","2003","10","11","02:00","","4.5","","-2.9","","59","","","","23","","19","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 03:00","2003","10","11","03:00","","3.7","","-3.8","","58","","","","24","","19","","15.0","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 04:00","2003","10","11","04:00","","3.9","","-3.9","","57","","","","27","","19","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 05:00","2003","10","11","05:00","","3.0","","-3.8","","61","","","","26","","20","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 06:00","2003","10","11","06:00","","2.1","","-3.8","","65","","","","26","","20","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 07:00","2003","10","11","07:00","","1.8","","-4.0","","65","","","","26","","19","","15.0","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 08:00","2003","10","11","08:00","","2.7","","-3.4","","64","","","","26","","19","","15.0","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 09:00","2003","10","11","09:00","","4.8","","-2.7","","58","","","","26","","19","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 10:00","2003","10","11","10:00","","7.2","","-2.1","","52","","","","26","","20","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 11:00","2003","10","11","11:00","","9.1","","-0.1","","52","","","","28","","15","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 12:00","2003","10","11","12:00","","10.9","","-0.5","","45","","","","30","","20","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 13:00","2003","10","11","13:00","","12.5","","-1.6","","38","","","","29","","19","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 14:00","2003","10","11","14:00","","12.9","","-2.0","","35","","","","29","","9","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 15:00","2003","10","11","15:00","","13.5","","-2.3","","33","","","","30","","15","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 16:00","2003","10","11","16:00","","12.7","","-2.6","","34","","","","26","","15","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 17:00","2003","10","11","17:00","","12.5","","-2.8","","34","","","","27","","13","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 18:00","2003","10","11","18:00","","11.3","","-3.0","","37","","","","","","0","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 19:00","2003","10","11","19:00","","8.0","","-3.4","","44","","","","17","","4","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 20:00","2003","10","11","20:00","","7.4","","-3.1","","47","","","","18","","11","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 21:00","2003","10","11","21:00","","7.7","","-3.2","","46","","","","20","","13","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 22:00","2003","10","11","22:00","","6.6","","-3.8","","47","","","","22","","17","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-11 23:00","2003","10","11","23:00","","4.9","","-4.5","","51","","","","20","","17","","15.0","","91.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 00:00","2003","10","12","00:00","","4.1","","-4.6","","53","","","","20","","17","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 01:00","2003","10","12","01:00","","3.7","","-4.8","","54","","","","19","","19","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 02:00","2003","10","12","02:00","","4.4","","-4.7","","52","","","","20","","19","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 03:00","2003","10","12","03:00","","4.4","","-4.7","","52","","","","20","","20","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 04:00","2003","10","12","04:00","","4.1","","-4.6","","53","","","","20","","20","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 05:00","2003","10","12","05:00","","2.9","","-4.9","","56","","","","20","","20","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 06:00","2003","10","12","06:00","","4.4","","-4.7","","52","","","","22","","20","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 07:00","2003","10","12","07:00","","4.3","","-4.5","","53","","","","22","","17","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 08:00","2003","10","12","08:00","","5.1","","-4.3","","51","","","","23","","22","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 09:00","2003","10","12","09:00","","6.0","","-3.5","","50","","","","23","","22","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 10:00","2003","10","12","10:00","","7.4","","-2.0","","51","","","","23","","19","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 11:00","2003","10","12","11:00","","9.3","","2.9","","64","","","","27","","17","","15.0","","91.21","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 12:00","2003","10","12","12:00","","10.9","","2.7","","57","","","","25","","15","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 13:00","2003","10","12","13:00","","11.0","","1.2","","51","","","","27","","24","","15.0","","91.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 14:00","2003","10","12","14:00","","9.9","","2.4","","60","","","","27","","28","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 15:00","2003","10","12","15:00","","12.5","","-2.3","","36","","","","31","","33","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 16:00","2003","10","12","16:00","","11.9","","-1.5","","39","","","","30","","19","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 17:00","2003","10","12","17:00","","12.8","","-3.2","","33","","","","30","","35","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 18:00","2003","10","12","18:00","","12.2","","-3.8","","32","","","","30","","28","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 19:00","2003","10","12","19:00","","8.8","","-4.1","","40","","","","30","","7","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 20:00","2003","10","12","20:00","","7.6","","-4.5","","42","","","","30","","9","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 21:00","2003","10","12","21:00","","3.6","","-5.1","","53","","","","24","","19","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 22:00","2003","10","12","22:00","","3.5","","-4.5","","56","","","","26","","15","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-12 23:00","2003","10","12","23:00","","3.3","","-3.8","","60","","","","25","","17","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 00:00","2003","10","13","00:00","","3.7","","-2.9","","62","","","","26","","17","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 01:00","2003","10","13","01:00","","4.8","","-1.9","","62","","","","27","","15","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 02:00","2003","10","13","02:00","","5.3","","-1.5","","61","","","","26","","17","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 03:00","2003","10","13","03:00","","4.0","","-1.7","","66","","","","27","","19","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 04:00","2003","10","13","04:00","","2.5","","-2.0","","72","","","","25","","19","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 05:00","2003","10","13","05:00","","1.6","","-2.4","","75","","","","25","","19","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 06:00","2003","10","13","06:00","","1.6","","-1.9","","78","","","","25","","17","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 07:00","2003","10","13","07:00","","1.1","","-2.0","","80","","","","26","","19","","15.0","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 08:00","2003","10","13","08:00","","1.1","","-1.6","","82","","","","26","","17","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 09:00","2003","10","13","09:00","","4.1","","-0.5","","72","","","","26","","15","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 10:00","2003","10","13","10:00","","5.8","","-0.2","","65","","","","27","","17","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 11:00","2003","10","13","11:00","","6.9","","-0.3","","60","","","","28","","11","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 12:00","2003","10","13","12:00","","8.6","","-1.5","","49","","","","30","","15","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 13:00","2003","10","13","13:00","","10.4","","-1.5","","43","","","","31","","15","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 14:00","2003","10","13","14:00","","11.9","","-3.5","","34","","","","32","","13","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 15:00","2003","10","13","15:00","","11.6","","-2.6","","37","","","","35","","24","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 16:00","2003","10","13","16:00","","11.1","","-3.0","","37","","","","35","","22","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 17:00","2003","10","13","17:00","","10.0","","-2.8","","41","","","","35","","20","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 18:00","2003","10","13","18:00","","8.7","","-2.1","","47","","","","32","","9","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 19:00","2003","10","13","19:00","","6.3","","-2.4","","54","","","","33","","11","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 20:00","2003","10","13","20:00","","5.2","","-2.8","","56","","","","32","","13","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 21:00","2003","10","13","21:00","","4.0","","-2.5","","63","","","","30","","13","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 22:00","2003","10","13","22:00","","2.3","","-2.7","","69","","","","26","","15","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-13 23:00","2003","10","13","23:00","","1.7","","-2.6","","73","","","","26","","19","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-14 00:00","2003","10","14","00:00","","2.7","","-1.1","","76","","","","25","","19","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-10-14 01:00","2003","10","14","01:00","","2.6","","0.9","","89","","","","26","","19","","15.0","","92.34","","","","","",""
