"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 12:00","2003","07","07","12:00","","13.3","","8.5","","73","","","","12","","13","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 13:00","2003","07","07","13:00","","15.2","","8.9","","66","","","","13","","11","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 14:00","2003","07","07","14:00","","15.4","","8.4","","63","","","","7","","9","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 15:00","2003","07","07","15:00","","17.5","","8.9","","57","","","","10","","15","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 16:00","2003","07","07","16:00","","18.1","","8.7","","54","","","","11","","15","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 17:00","2003","07","07","17:00","","18.7","","9.1","","54","","","","13","","15","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 18:00","2003","07","07","18:00","","19.4","","8.1","","48","","","","11","","19","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 19:00","2003","07","07","19:00","","19.1","","8.2","","49","","","","12","","17","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 20:00","2003","07","07","20:00","","17.7","","8.4","","54","","","","13","","15","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 21:00","2003","07","07","21:00","","15.6","","8.5","","63","","","","11","","15","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 22:00","2003","07","07","22:00","","13.3","","7.9","","70","","","","11","","20","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-07 23:00","2003","07","07","23:00","","12.6","","7.3","","70","","","","11","","20","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 00:00","2003","07","08","00:00","","12.1","","7.3","","72","","","","12","","24","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 01:00","2003","07","08","01:00","","11.4","","7.0","","74","","","","12","","26","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 02:00","2003","07","08","02:00","","11.1","","6.1","","71","","","","12","","26","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 03:00","2003","07","08","03:00","","11.2","","5.7","","69","","","","12","","24","","15.0","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 04:00","2003","07","08","04:00","","10.4","","5.9","","74","","","","12","","24","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 05:00","2003","07","08","05:00","","9.4","","5.9","","79","","","","13","","22","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 06:00","2003","07","08","06:00","","10.0","","6.2","","77","","","","14","","24","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 07:00","2003","07","08","07:00","","12.7","","7.3","","70","","","","13","","26","","15.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 08:00","2003","07","08","08:00","","14.2","","8.1","","67","","","","12","","28","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 09:00","2003","07","08","09:00","","16.5","","9.7","","64","","","","12","","26","","15.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 10:00","2003","07","08","10:00","","18.0","","9.8","","59","","","","13","","32","","15.0","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 11:00","2003","07","08","11:00","","18.6","","9.8","","57","","","","12","","33","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 12:00","2003","07","08","12:00","","19.1","","9.7","","54","","","","12","","32","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 13:00","2003","07","08","13:00","","19.1","","10.6","","58","","","","14","","26","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 14:00","2003","07","08","14:00","","21.6","","11.1","","51","","","","14","","24","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 15:00","2003","07","08","15:00","","20.8","","11.5","","55","","","","13","","30","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 16:00","2003","07","08","16:00","","17.7","","13.7","","77","","","","17","","19","","15.0","","91.78","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 17:00","2003","07","08","17:00","","15.2","","14.9","","98","","","","16","","17","","8.0","","91.88","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 18:00","2003","07","08","18:00","","15.3","","15.2","","99","","","","16","","20","","15.0","","91.84","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 19:00","2003","07","08","19:00","","15.3","","15.2","","99","","","","15","","15","","15.0","","91.84","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 20:00","2003","07","08","20:00","","15.0","","15.0","","100","","","","17","","11","","15.0","","91.88","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 21:00","2003","07","08","21:00","","14.8","","14.8","","100","","","","15","","9","","15.0","","91.88","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 22:00","2003","07","08","22:00","","14.7","","14.7","","100","","","","14","","7","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-08 23:00","2003","07","08","23:00","","14.6","","14.6","","100","","","","12","","9","","11.3","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 00:00","2003","07","09","00:00","","14.5","","14.5","","100","","","","12","","9","","12.9","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 01:00","2003","07","09","01:00","","14.3","","14.3","","100","","","","16","","11","","11.3","","91.89","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 02:00","2003","07","09","02:00","","14.3","","14.3","","100","","","","14","","7","","8.0","","91.85","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 03:00","2003","07","09","03:00","","14.3","","14.3","","100","","","","14","","6","","11.3","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 04:00","2003","07","09","04:00","","14.6","","14.6","","100","","","","17","","7","","8.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 05:00","2003","07","09","05:00","","14.4","","14.4","","100","","","","21","","11","","9.7","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 06:00","2003","07","09","06:00","","13.8","","13.8","","100","","","","25","","11","","9.7","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 07:00","2003","07","09","07:00","","13.5","","13.5","","100","","","","27","","19","","2.9","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 08:00","2003","07","09","08:00","","13.9","","13.9","","100","","","","28","","19","","0.5","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 09:00","2003","07","09","09:00","","14.0","","14.0","","100","","","","26","","15","","5.6","","92.01","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 10:00","2003","07","09","10:00","","14.8","","14.8","","100","","","","27","","19","","12.9","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 11:00","2003","07","09","11:00","","15.5","","15.5","","100","","","","32","","22","","12.9","","92.03","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 12:00","2003","07","09","12:00","","16.8","","16.1","","96","","","","32","","20","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 13:00","2003","07","09","13:00","","18.5","","15.8","","84","","","","32","","20","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 14:00","2003","07","09","14:00","","21.4","","15.1","","67","","","","32","","24","","15.0","","92.08","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 15:00","2003","07","09","15:00","","21.2","","13.7","","62","","","","32","","26","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 16:00","2003","07","09","16:00","","22.3","","14.2","","60","","","","31","","15","","15.0","","92.06","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 17:00","2003","07","09","17:00","","21.2","","14.5","","66","","","","35","","39","","15.0","","92.08","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 18:00","2003","07","09","18:00","","21.1","","13.6","","62","","","","36","","20","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 19:00","2003","07","09","19:00","","21.3","","13.2","","60","","","","35","","22","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 20:00","2003","07","09","20:00","","20.2","","13.8","","67","","","","36","","9","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 21:00","2003","07","09","21:00","","18.3","","14.3","","77","","","","34","","6","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 22:00","2003","07","09","22:00","","16.8","","14.9","","89","","","","26","","6","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-09 23:00","2003","07","09","23:00","","16.0","","14.4","","90","","","","24","","11","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 00:00","2003","07","10","00:00","","16.5","","14.1","","86","","","","29","","11","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 01:00","2003","07","10","01:00","","15.0","","13.0","","88","","","","28","","11","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 02:00","2003","07","10","02:00","","13.3","","11.3","","88","","","","27","","15","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 03:00","2003","07","10","03:00","","12.1","","10.7","","91","","","","26","","13","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 04:00","2003","07","10","04:00","","12.1","","10.5","","90","","","","27","","13","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 05:00","2003","07","10","05:00","","10.2","","9.4","","95","","","","27","","17","","15.0","","92.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 06:00","2003","07","10","06:00","","10.4","","9.4","","94","","","","26","","17","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 07:00","2003","07","10","07:00","","12.6","","10.0","","84","","","","27","","22","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 08:00","2003","07","10","08:00","","14.3","","10.4","","77","","","","29","","26","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 09:00","2003","07","10","09:00","","16.0","","11.1","","73","","","","29","","28","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 10:00","2003","07","10","10:00","","18.1","","11.8","","67","","","","31","","30","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 11:00","2003","07","10","11:00","","19.0","","11.3","","61","","","","31","","30","","15.0","","92.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 12:00","2003","07","10","12:00","","19.7","","11.2","","58","","","","32","","28","","15.0","","92.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 13:00","2003","07","10","13:00","","21.3","","10.8","","51","","","","30","","32","","15.0","","92.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 14:00","2003","07","10","14:00","","21.3","","10.8","","51","","","","33","","39","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 15:00","2003","07","10","15:00","","22.2","","10.2","","46","","","","32","","32","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 16:00","2003","07","10","16:00","","22.5","","10.4","","46","","","","34","","32","","15.0","","92.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 17:00","2003","07","10","17:00","","23.3","","10.1","","43","","","","33","","37","","15.0","","92.48","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 18:00","2003","07","10","18:00","","22.3","","10.4","","47","","","","33","","32","","15.0","","92.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 19:00","2003","07","10","19:00","","22.4","","10.2","","46","","","","33","","26","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 20:00","2003","07","10","20:00","","20.9","","11.1","","53","","","","33","","22","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 21:00","2003","07","10","21:00","","17.4","","11.5","","68","","","","33","","15","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 22:00","2003","07","10","22:00","","15.6","","10.7","","73","","","","33","","13","","15.0","","92.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-10 23:00","2003","07","10","23:00","","14.5","","10.4","","76","","","","29","","9","","15.0","","92.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 00:00","2003","07","11","00:00","","13.3","","10.1","","81","","","","28","","11","","15.0","","92.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 01:00","2003","07","11","01:00","","13.7","","10.2","","79","","","","31","","7","","15.0","","92.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 02:00","2003","07","11","02:00","","12.7","","9.8","","82","","","","27","","9","","15.0","","92.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 03:00","2003","07","11","03:00","","9.6","","8.8","","95","","","","25","","13","","15.0","","92.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 04:00","2003","07","11","04:00","","11.0","","9.6","","91","","","","27","","13","","15.0","","92.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 05:00","2003","07","11","05:00","","9.3","","8.8","","97","","","","24","","19","","15.0","","92.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 06:00","2003","07","11","06:00","","10.0","","9.6","","97","","","","24","","13","","15.0","","92.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 07:00","2003","07","11","07:00","","13.3","","11.5","","89","","","","26","","11","","15.0","","92.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 08:00","2003","07","11","08:00","","15.9","","12.1","","78","","","","26","","11","","15.0","","92.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 09:00","2003","07","11","09:00","","18.2","","12.7","","70","","","","27","","7","","15.0","","92.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 10:00","2003","07","11","10:00","","19.7","","11.3","","58","","","","27","","6","","15.0","","92.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 11:00","2003","07","11","11:00","","21.3","","11.2","","53","","","","30","","4","","15.0","","92.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 12:00","2003","07","11","12:00","","21.9","","10.3","","48","","","","24","","6","","15.0","","92.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 13:00","2003","07","11","13:00","","22.8","","11.2","","48","","","","21","","9","","15.0","","92.66","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 14:00","2003","07","11","14:00","","23.5","","10.6","","44","","","","27","","6","","15.0","","92.62","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 15:00","2003","07","11","15:00","","23.5","","10.8","","45","","","","16","","11","","15.0","","92.50","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 16:00","2003","07","11","16:00","","24.6","","10.6","","41","","","","27","","4","","15.0","","92.46","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 17:00","2003","07","11","17:00","","24.3","","11.6","","45","","","","14","","7","","15.0","","92.40","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 18:00","2003","07","11","18:00","","24.4","","11.8","","45","","","","14","","9","","15.0","","92.35","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 19:00","2003","07","11","19:00","","23.9","","12.2","","48","","","","15","","11","","15.0","","92.32","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 20:00","2003","07","11","20:00","","22.9","","13.5","","55","","","","14","","11","","15.0","","92.29","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 21:00","2003","07","11","21:00","","19.4","","13.8","","70","","","","14","","9","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 22:00","2003","07","11","22:00","","16.8","","12.0","","73","","","","14","","13","","15.0","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-11 23:00","2003","07","11","23:00","","15.0","","11.6","","80","","","","15","","15","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 00:00","2003","07","12","00:00","","14.6","","11.4","","81","","","","14","","11","","15.0","","92.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 01:00","2003","07","12","01:00","","14.5","","11.1","","80","","","","14","","15","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 02:00","2003","07","12","02:00","","14.1","","10.9","","81","","","","16","","17","","15.0","","92.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 03:00","2003","07","12","03:00","","11.6","","10.3","","92","","","","16","","11","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 04:00","2003","07","12","04:00","","14.6","","9.7","","72","","","","19","","20","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 05:00","2003","07","12","05:00","","15.2","","9.8","","70","","","","19","","24","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 06:00","2003","07","12","06:00","","14.1","","10.1","","77","","","","18","","19","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 07:00","2003","07","12","07:00","","16.8","","11.1","","69","","","","19","","22","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 08:00","2003","07","12","08:00","","18.8","","12.7","","68","","","","20","","24","","15.0","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 09:00","2003","07","12","09:00","","20.3","","13.4","","65","","","","20","","20","","15.0","","91.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 10:00","2003","07","12","10:00","","21.8","","14.4","","63","","","","19","","20","","15.0","","91.94","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 11:00","2003","07","12","11:00","","23.7","","16.6","","64","","","","18","","19","","15.0","","91.91","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 12:00","2003","07","12","12:00","","26.7","","17.1","","56","","","","18","","17","","15.0","","91.81","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 13:00","2003","07","12","13:00","","28.4","","14.9","","44","","","","19","","19","","15.0","","91.76","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 14:00","2003","07","12","14:00","","30.4","","14.8","","39","","","","20","","24","","15.0","","91.68","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 15:00","2003","07","12","15:00","","31.6","","13.7","","34","","","","18","","24","","15.0","","91.62","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 16:00","2003","07","12","16:00","","32.1","","13.2","","32","","","","18","","32","","15.0","","91.52","","35","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 17:00","2003","07","12","17:00","","32.9","","14.2","","32","","","","23","","22","","15.0","","91.44","","36","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 18:00","2003","07","12","18:00","","31.4","","12.4","","31","","","","22","","33","","15.0","","91.38","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 19:00","2003","07","12","19:00","","30.9","","13.8","","35","","","","23","","19","","15.0","","91.34","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 20:00","2003","07","12","20:00","","28.2","","14.7","","44","","","","25","","15","","15.0","","91.34","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 21:00","2003","07","12","21:00","","23.0","","14.8","","60","","","","22","","13","","15.0","","91.32","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 22:00","2003","07","12","22:00","","19.9","","14.0","","69","","","","20","","15","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-12 23:00","2003","07","12","23:00","","20.3","","12.9","","62","","","","20","","17","","15.0","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 00:00","2003","07","13","00:00","","20.4","","12.2","","59","","","","20","","17","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 01:00","2003","07","13","01:00","","19.9","","12.2","","61","","","","20","","19","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 02:00","2003","07","13","02:00","","20.0","","11.7","","59","","","","20","","15","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 03:00","2003","07","13","03:00","","19.5","","11.4","","59","","","","25","","32","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 04:00","2003","07","13","04:00","","22.2","","9.8","","45","","","","25","","26","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 05:00","2003","07","13","05:00","","20.3","","9.9","","51","","","","27","","24","","15.0","","91.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 06:00","2003","07","13","06:00","","17.5","","10.9","","65","","","","26","","19","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 07:00","2003","07","13","07:00","","17.2","","11.8","","71","","","","29","","20","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 08:00","2003","07","13","08:00","","19.2","","13.3","","69","","","","30","","17","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 09:00","2003","07","13","09:00","","21.2","","14.1","","64","","","","30","","22","","15.0","","91.54","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 10:00","2003","07","13","10:00","","22.5","","14.5","","61","","","","28","","22","","15.0","","91.54","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 11:00","2003","07","13","11:00","","24.4","","14.8","","55","","","","31","","17","","15.0","","91.55","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 12:00","2003","07","13","12:00","","25.4","","13.9","","49","","","","31","","9","","15.0","","91.56","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 13:00","2003","07","13","13:00","","26.5","","12.8","","43","","","","32","","11","","15.0","","91.56","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 14:00","2003","07","13","14:00","","27.5","","12.2","","39","","","","35","","9","","15.0","","91.53","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 15:00","2003","07","13","15:00","","28.3","","12.4","","37","","","","34","","11","","15.0","","91.50","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 16:00","2003","07","13","16:00","","27.9","","12.3","","38","","","","29","","7","","15.0","","91.46","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 17:00","2003","07","13","17:00","","27.7","","11.7","","37","","","","28","","4","","15.0","","91.41","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 18:00","2003","07","13","18:00","","27.2","","12.9","","41","","","","11","","9","","15.0","","91.35","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 19:00","2003","07","13","19:00","","26.1","","9.2","","34","","","","28","","22","","15.0","","91.43","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 20:00","2003","07","13","20:00","","20.4","","13.2","","63","","","","28","","11","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 21:00","2003","07","13","21:00","","17.7","","13.6","","77","","","","21","","17","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 22:00","2003","07","13","22:00","","16.8","","13.1","","79","","","","20","","17","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-13 23:00","2003","07","13","23:00","","17.5","","12.0","","70","","","","23","","20","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-14 00:00","2003","07","14","00:00","","16.8","","11.0","","69","","","","26","","22","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-07-14 01:00","2003","07","14","01:00","","15.3","","13.4","","88","","","","1","","20","","15.0","","91.65","","","","","",""
