"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 04:00","2002","03","07","04:00","","-21.5","","-24.1","","79","","","","9","","9","","15.0","","92.25","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 05:00","2002","03","07","05:00","","-21.7","","-24.3","","79","","","","8","","11","","15.0","","92.20","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 06:00","2002","03","07","06:00","","-21.5","","-24.1","","79","","","","9","","13","","12.9","","92.19","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 07:00","2002","03","07","07:00","","-21.3","","-23.8","","80","","","","9","","13","","11.3","","92.19","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 08:00","2002","03","07","08:00","","-21.3","","-23.9","","79","","","","10","","15","","15.0","","92.22","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 09:00","2002","03","07","09:00","","-21.2","","-23.7","","80","","","","9","","17","","15.0","","92.20","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 10:00","2002","03","07","10:00","","-20.8","","-23.6","","78","","","","10","","13","","4.8","","92.19","","","","-29","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 11:00","2002","03","07","11:00","","-20.1","","-23.1","","77","","","","11","","11","","5.6","","92.22","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 12:00","2002","03","07","12:00","","-19.6","","-23.1","","74","","","","11","","13","","11.3","","92.21","","","","-28","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 13:00","2002","03","07","13:00","","-19.4","","-22.8","","74","","","","10","","15","","8.0","","92.19","","","","-28","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 14:00","2002","03","07","14:00","","-19.0","","-22.6","","73","","","","10","","13","","9.7","","92.15","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 15:00","2002","03","07","15:00","","-18.9","","-22.7","","72","","","","11","","13","","15.0","","92.13","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 16:00","2002","03","07","16:00","","-18.5","","-22.0","","74","","","","7","","11","","12.9","","92.11","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 17:00","2002","03","07","17:00","","-18.6","","-22.2","","73","","","","9","","13","","11.3","","92.14","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 18:00","2002","03","07","18:00","","-18.5","","-21.7","","76","","","","9","","11","","8.0","","92.11","","","","-26","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 19:00","2002","03","07","19:00","","-18.7","","-21.4","","79","","","","9","","7","","2.7","","92.16","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 20:00","2002","03","07","20:00","","-18.8","","-21.1","","82","","","","6","","7","","3.4","","92.17","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 21:00","2002","03","07","21:00","","-18.9","","-21.2","","82","","","","1","","4","","3.7","","92.24","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 22:00","2002","03","07","22:00","","-19.0","","-21.0","","84","","","","35","","4","","2.6","","92.24","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-07 23:00","2002","03","07","23:00","","-19.1","","-21.1","","84","","","","33","","9","","1.8","","92.24","","","","-26","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 00:00","2002","03","08","00:00","","-19.2","","-21.3","","83","","","","36","","7","","3.2","","92.24","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 01:00","2002","03","08","01:00","","-19.4","","-21.5","","83","","","","35","","7","","2.1","","92.20","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 02:00","2002","03","08","02:00","","-19.7","","-22.0","","82","","","","35","","9","","1.6","","92.19","","","","-26","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 03:00","2002","03","08","03:00","","-19.9","","-22.1","","83","","","","32","","9","","1.4","","92.22","","","","-27","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 04:00","2002","03","08","04:00","","-20.2","","-22.5","","82","","","","33","","15","","1.6","","92.19","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 05:00","2002","03","08","05:00","","-21.4","","-23.7","","82","","","","28","","13","","15.0","","92.23","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 06:00","2002","03","08","06:00","","-23.1","","-25.8","","78","","","","28","","13","","15.0","","92.27","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 07:00","2002","03","08","07:00","","-24.2","","-26.8","","79","","","","27","","11","","8.0","","92.29","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 08:00","2002","03","08","08:00","","-26.1","","-29.4","","74","","","","26","","17","","11.3","","92.32","","","","-37","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 09:00","2002","03","08","09:00","","-26.2","","-29.5","","74","","","","26","","19","","15.0","","92.39","","","","-38","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 10:00","2002","03","08","10:00","","-26.1","","-29.4","","74","","","","27","","20","","8.0","","92.40","","","","-38","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 11:00","2002","03","08","11:00","","-25.9","","-28.9","","76","","","","27","","22","","6.4","","92.44","","","","-38","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 12:00","2002","03","08","12:00","","-24.8","","-27.5","","78","","","","27","","17","","15.0","","92.45","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 13:00","2002","03","08","13:00","","-23.3","","-25.8","","80","","","","26","","15","","8.0","","92.47","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 14:00","2002","03","08","14:00","","-22.0","","-24.6","","79","","","","27","","17","","5.6","","92.47","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 15:00","2002","03","08","15:00","","-21.9","","-24.4","","80","","","","30","","20","","2.3","","92.50","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 16:00","2002","03","08","16:00","","-22.0","","-24.9","","77","","","","31","","11","","12.9","","92.47","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 17:00","2002","03","08","17:00","","-22.1","","-25.1","","77","","","","31","","7","","15.0","","92.48","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 18:00","2002","03","08","18:00","","-23.1","","-26.4","","74","","","","28","","13","","15.0","","92.52","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 19:00","2002","03","08","19:00","","-25.8","","-29.7","","70","","","","26","","15","","12.9","","92.58","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 20:00","2002","03","08","20:00","","-25.4","","-29.3","","70","","","","27","","13","","15.0","","92.63","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 21:00","2002","03","08","21:00","","-25.2","","-28.4","","75","","","","25","","9","","15.0","","92.64","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 22:00","2002","03","08","22:00","","-27.1","","-30.9","","70","","","","23","","13","","15.0","","92.64","","","","-37","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-08 23:00","2002","03","08","23:00","","-28.4","","-31.8","","73","","","","22","","13","","15.0","","92.65","","","","-39","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 00:00","2002","03","09","00:00","","-29.2","","-32.5","","73","","","","23","","17","","12.9","","92.64","","","","-41","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 01:00","2002","03","09","01:00","","-28.2","","-31.5","","73","","","","25","","11","","12.9","","92.64","","","","-38","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 02:00","2002","03","09","02:00","","-29.1","","-32.4","","73","","","","24","","15","","15.0","","92.68","","","","-40","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 03:00","2002","03","09","03:00","","-30.7","","-34.5","","69","","","","25","","11","","12.9","","92.71","","","","-41","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 04:00","2002","03","09","04:00","","-29.4","","-32.5","","74","","","","26","","13","","12.9","","92.71","","","","-40","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 05:00","2002","03","09","05:00","","-31.2","","-35.1","","68","","","","24","","13","","11.3","","92.77","","","","-42","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 06:00","2002","03","09","06:00","","-29.4","","-32.2","","77","","","","26","","13","","8.0","","92.81","","","","-40","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 07:00","2002","03","09","07:00","","-31.7","","-35.3","","70","","","","26","","15","","6.4","","92.87","","","","-44","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 08:00","2002","03","09","08:00","","-33.8","","-37.8","","67","","","","24","","15","","8.0","","92.92","","","","-46","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 09:00","2002","03","09","09:00","","-31.4","","-35.3","","68","","","","24","","15","","8.0","","92.96","","","","-43","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 10:00","2002","03","09","10:00","","-27.2","","-30.2","","76","","","","26","","15","","6.4","","93.01","","","","-38","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 11:00","2002","03","09","11:00","","-25.2","","-28.0","","77","","","","26","","15","","12.9","","93.03","","","","-35","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 12:00","2002","03","09","12:00","","-22.8","","-25.1","","81","","","","28","","13","","12.9","","93.06","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 13:00","2002","03","09","13:00","","-22.2","","-24.6","","81","","","","27","","15","","15.0","","93.12","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 14:00","2002","03","09","14:00","","-21.2","","-23.4","","82","","","","26","","11","","15.0","","93.12","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 15:00","2002","03","09","15:00","","-20.8","","-22.9","","83","","","","30","","13","","15.0","","93.12","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 16:00","2002","03","09","16:00","","-20.4","","-23.5","","76","","","","27","","19","","15.0","","93.14","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 17:00","2002","03","09","17:00","","-20.2","","-23.8","","73","","","","25","","9","","15.0","","93.16","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 18:00","2002","03","09","18:00","","-21.2","","-25.3","","69","","","","33","","6","","15.0","","93.17","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 19:00","2002","03","09","19:00","","-22.3","","-25.7","","74","","","","20","","6","","15.0","","93.16","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 20:00","2002","03","09","20:00","","-27.7","","-30.4","","78","","","","16","","9","","15.0","","93.12","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 21:00","2002","03","09","21:00","","-25.8","","-30.2","","67","","","","18","","22","","15.0","","93.13","","","","-38","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 22:00","2002","03","09","22:00","","-27.9","","-31.5","","71","","","","17","","13","","15.0","","93.09","","","","-38","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-09 23:00","2002","03","09","23:00","","-24.1","","-27.8","","71","","","","18","","20","","15.0","","93.02","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 00:00","2002","03","10","00:00","","-23.0","","-26.5","","73","","","","19","","24","","15.0","","92.97","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 01:00","2002","03","10","01:00","","-22.6","","-26.7","","69","","","","19","","28","","15.0","","92.89","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 02:00","2002","03","10","02:00","","-21.7","","-26.7","","64","","","","16","","22","","15.0","","92.78","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 03:00","2002","03","10","03:00","","-21.6","","-26.4","","65","","","","17","","28","","15.0","","92.70","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 04:00","2002","03","10","04:00","","-21.2","","-25.8","","66","","","","15","","20","","15.0","","92.64","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 05:00","2002","03","10","05:00","","-19.8","","-24.2","","68","","","","17","","28","","15.0","","92.53","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 06:00","2002","03","10","06:00","","-18.6","","-23.2","","67","","","","16","","30","","15.0","","92.42","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 07:00","2002","03","10","07:00","","-17.9","","-21.2","","75","","","","14","","26","","8.0","","92.35","","","","-29","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 08:00","2002","03","10","08:00","","-17.6","","-20.1","","81","","","","13","","30","","1.9","","92.17","","","","-29","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 09:00","2002","03","10","09:00","","-18.7","","-21.0","","82","","","","12","","32","","1.0","","92.10","","","","-31","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 10:00","2002","03","10","10:00","","-18.4","","-20.4","","84","","","","12","","33","","0.6","","92.04","","","","-31","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 11:00","2002","03","10","11:00","","-16.7","","-18.6","","85","","","","13","","28","","3.7","","92.01","","","","-28","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 12:00","2002","03","10","12:00","","-15.5","","-16.5","","92","","","","13","","22","","1.8","","91.96","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 13:00","2002","03","10","13:00","","-14.5","","-16.9","","82","","","","13","","19","","3.4","","91.88","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 14:00","2002","03","10","14:00","","-12.8","","-14.1","","90","","","","16","","17","","4.0","","91.84","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 15:00","2002","03","10","15:00","","-11.8","","-13.6","","86","","","","16","","15","","15.0","","91.73","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 16:00","2002","03","10","16:00","","-11.9","","-13.7","","86","","","","18","","15","","15.0","","91.70","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 17:00","2002","03","10","17:00","","-11.8","","-13.6","","86","","","","19","","9","","15.0","","91.71","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 18:00","2002","03","10","18:00","","-11.4","","-12.9","","89","","","","23","","6","","15.0","","91.69","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 19:00","2002","03","10","19:00","","-12.6","","-14.1","","89","","","","24","","11","","12.9","","91.71","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 20:00","2002","03","10","20:00","","-13.0","","-14.0","","92","","","","27","","17","","15.0","","91.70","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 21:00","2002","03","10","21:00","","-14.5","","-15.0","","96","","","","27","","19","","15.0","","91.67","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 22:00","2002","03","10","22:00","","-16.2","","-16.7","","96","","","","27","","22","","15.0","","91.74","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-10 23:00","2002","03","10","23:00","","-17.7","","-18.0","","97","","","","27","","20","","15.0","","91.73","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 00:00","2002","03","11","00:00","","-19.3","","-19.6","","97","","","","26","","19","","15.0","","91.73","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 01:00","2002","03","11","01:00","","-19.1","","-19.2","","99","","","","26","","11","","6.4","","91.74","","","","-27","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 02:00","2002","03","11","02:00","","-21.0","","-21.0","","100","","","","23","","11","","15.0","","91.73","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 03:00","2002","03","11","03:00","","-20.8","","-21.3","","96","","","","23","","6","","0.5","","91.68","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 04:00","2002","03","11","04:00","","-20.8","","-21.1","","97","","","","22","","11","","0.3","","91.74","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 05:00","2002","03","11","05:00","","-19.3","","-19.6","","97","","","","21","","9","","3.7","","91.73","","","","-26","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 06:00","2002","03","11","06:00","","-17.1","","-17.4","","98","","","","18","","4","","12.9","","91.72","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 07:00","2002","03","11","07:00","","-16.5","","-17.1","","95","","","","12","","9","","8.0","","91.62","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 08:00","2002","03","11","08:00","","-16.2","","-16.6","","97","","","","12","","13","","15.0","","91.58","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 09:00","2002","03","11","09:00","","-15.4","","-15.7","","98","","","","12","","19","","15.0","","91.54","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 10:00","2002","03","11","10:00","","-14.6","","-14.9","","98","","","","13","","19","","15.0","","91.55","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 11:00","2002","03","11","11:00","","-13.9","","-14.3","","97","","","","14","","28","","4.8","","91.42","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 12:00","2002","03","11","12:00","","-13.4","","-13.9","","96","","","","14","","26","","3.7","","91.30","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 13:00","2002","03","11","13:00","","-12.1","","-13.1","","92","","","","14","","24","","15.0","","91.20","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 14:00","2002","03","11","14:00","","-11.6","","-12.5","","93","","","","16","","28","","15.0","","91.09","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 15:00","2002","03","11","15:00","","-10.3","","-11.4","","92","","","","17","","33","","15.0","","90.94","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 16:00","2002","03","11","16:00","","-8.9","","-9.9","","92","","","","15","","20","","15.0","","90.88","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 17:00","2002","03","11","17:00","","-7.0","","-7.8","","94","","","","17","","32","","15.0","","90.68","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 18:00","2002","03","11","18:00","","-6.8","","-7.6","","94","","","","17","","30","","15.0","","90.58","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 19:00","2002","03","11","19:00","","-7.4","","-8.2","","94","","","","15","","26","","15.0","","90.47","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 20:00","2002","03","11","20:00","","-6.1","","-7.0","","93","","","","19","","22","","15.0","","90.36","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 21:00","2002","03","11","21:00","","-1.5","","-2.8","","91","","","","22","","30","","15.0","","90.21","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 22:00","2002","03","11","22:00","","1.1","","-0.2","","91","","","","23","","41","","15.0","","90.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-11 23:00","2002","03","11","23:00","","0.6","","-0.4","","93","","","","22","","41","","15.0","","90.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 00:00","2002","03","12","00:00","","0.9","","-0.5","","90","","","","22","","39","","15.0","","90.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 01:00","2002","03","12","01:00","","0.4","","-0.9","","91","","","","23","","33","","15.0","","90.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 02:00","2002","03","12","02:00","","-0.2","","-2.0","","88","","","","30","","15","","15.0","","90.04","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 03:00","2002","03","12","03:00","","-2.0","","-3.7","","88","","","","29","","17","","15.0","","90.03","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 04:00","2002","03","12","04:00","","1.1","","-0.6","","88","","","","29","","37","","15.0","","89.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 05:00","2002","03","12","05:00","","0.2","","-0.7","","94","","","","29","","39","","15.0","","89.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 06:00","2002","03","12","06:00","","-0.2","","-1.5","","91","","","","28","","46","","15.0","","90.03","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 07:00","2002","03","12","07:00","","-8.8","","-9.3","","96","","","","30","","41","","2.4","","90.20","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 08:00","2002","03","12","08:00","","-10.9","","-11.1","","98","","","","28","","37","","1.9","","90.40","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 09:00","2002","03","12","09:00","","-11.6","","-11.9","","98","","","","29","","37","","2.1","","90.54","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 10:00","2002","03","12","10:00","","-11.6","","-12.0","","97","","","","30","","39","","2.6","","90.63","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 11:00","2002","03","12","11:00","","-11.3","","-11.9","","95","","","","30","","39","","2.3","","90.74","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 12:00","2002","03","12","12:00","","-11.1","","-11.9","","94","","","","30","","46","","2.1","","90.75","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 13:00","2002","03","12","13:00","","-11.2","","-12.0","","94","","","","30","","46","","1.6","","90.85","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 14:00","2002","03","12","14:00","","-11.6","","-12.8","","91","","","","31","","41","","4.0","","90.92","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 15:00","2002","03","12","15:00","","-11.7","","-13.0","","90","","","","30","","33","","9.7","","91.06","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 16:00","2002","03","12","16:00","","-10.7","","-11.7","","92","","","","30","","33","","8.0","","91.15","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 17:00","2002","03","12","17:00","","-11.1","","-12.6","","89","","","","30","","35","","15.0","","91.18","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 18:00","2002","03","12","18:00","","-11.7","","-13.2","","89","","","","30","","30","","15.0","","91.23","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 19:00","2002","03","12","19:00","","-12.5","","-13.7","","91","","","","29","","24","","15.0","","91.32","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 20:00","2002","03","12","20:00","","-14.1","","-14.7","","95","","","","29","","19","","15.0","","91.41","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 21:00","2002","03","12","21:00","","-15.7","","-16.2","","96","","","","27","","19","","15.0","","91.43","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 22:00","2002","03","12","22:00","","-17.1","","-17.9","","93","","","","26","","11","","11.3","","91.48","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-12 23:00","2002","03","12","23:00","","-16.7","","-16.9","","98","","","","27","","11","","12.9","","91.50","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 00:00","2002","03","13","00:00","","-15.3","","-15.9","","95","","","","31","","9","","12.9","","91.47","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 01:00","2002","03","13","01:00","","-18.6","","-18.6","","100","","","","20","","6","","4.8","","91.47","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 02:00","2002","03","13","02:00","","-19.1","","-19.1","","100","","","","21","","13","","12.9","","91.52","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 03:00","2002","03","13","03:00","","-16.0","","-16.4","","97","","","","19","","11","","15.0","","91.51","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 04:00","2002","03","13","04:00","","-17.2","","-17.9","","94","","","","16","","11","","15.0","","91.48","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 05:00","2002","03","13","05:00","","-16.7","","-17.9","","90","","","","13","","19","","15.0","","91.43","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 06:00","2002","03","13","06:00","","-16.5","","-17.0","","96","","","","14","","17","","15.0","","91.46","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 07:00","2002","03","13","07:00","","-16.7","","-17.1","","97","","","","15","","19","","15.0","","91.41","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 08:00","2002","03","13","08:00","","-15.2","","-15.7","","96","","","","16","","20","","3.5","","91.38","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 09:00","2002","03","13","09:00","","-14.4","","-14.6","","98","","","","13","","15","","15.0","","91.40","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-03-13 10:00","2002","03","13","10:00","","-13.9","","-14.3","","97","","","","16","","24","","15.0","","91.43","","","","-24","",""
