"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 05:00","2002","02","07","05:00","","-0.3","","-3.4","","80","","","","24","","20","","15.0","","90.79","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 06:00","2002","02","07","06:00","","2.0","","-2.4","","73","","","","24","","32","","15.0","","90.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 07:00","2002","02","07","07:00","","-0.2","","-3.3","","80","","","","25","","13","","15.0","","90.84","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 08:00","2002","02","07","08:00","","-2.0","","-4.4","","84","","","","23","","9","","15.0","","90.85","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 09:00","2002","02","07","09:00","","-0.9","","-3.5","","82","","","","23","","13","","15.0","","90.87","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 10:00","2002","02","07","10:00","","-0.1","","-3.0","","81","","","","23","","20","","15.0","","90.91","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 11:00","2002","02","07","11:00","","1.2","","-2.1","","79","","","","27","","26","","15.0","","90.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 12:00","2002","02","07","12:00","","2.7","","-1.1","","76","","","","28","","33","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 13:00","2002","02","07","13:00","","3.0","","-0.4","","78","","","","28","","30","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 14:00","2002","02","07","14:00","","3.2","","-0.4","","77","","","","27","","33","","15.0","","90.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 15:00","2002","02","07","15:00","","3.7","","-0.1","","76","","","","27","","39","","15.0","","91.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 16:00","2002","02","07","16:00","","3.5","","-0.2","","77","","","","28","","33","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 17:00","2002","02","07","17:00","","3.5","","-1.3","","71","","","","28","","33","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 18:00","2002","02","07","18:00","","1.9","","-1.1","","80","","","","27","","19","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 19:00","2002","02","07","19:00","","-1.0","","-2.2","","92","","","","35","","7","","15.0","","91.23","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 20:00","2002","02","07","20:00","","-1.0","","-2.0","","93","","","","27","","7","","15.0","","91.27","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 21:00","2002","02","07","21:00","","-2.0","","-2.7","","95","","","","24","","15","","15.0","","91.27","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 22:00","2002","02","07","22:00","","-2.1","","-2.8","","95","","","","25","","9","","15.0","","91.19","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-07 23:00","2002","02","07","23:00","","-3.6","","-3.8","","99","","","","14","","4","","15.0","","91.26","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 00:00","2002","02","08","00:00","","-3.6","","-4.1","","96","","","","24","","7","","15.0","","91.25","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 01:00","2002","02","08","01:00","","-2.8","","-3.8","","93","","","","23","","9","","15.0","","91.17","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 02:00","2002","02","08","02:00","","-6.8","","-7.1","","98","","","","12","","9","","15.0","","91.11","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 03:00","2002","02","08","03:00","","-6.9","","-8.0","","92","","","","13","","13","","15.0","","91.10","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 04:00","2002","02","08","04:00","","-5.3","","-6.4","","92","","","","13","","13","","15.0","","91.07","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 05:00","2002","02","08","05:00","","-4.7","","-5.4","","95","","","","13","","15","","15.0","","91.08","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 06:00","2002","02","08","06:00","","-4.7","","-4.7","","100","","","","13","","19","","15.0","","91.08","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 07:00","2002","02","08","07:00","","-3.3","","-3.4","","99","","","","12","","13","","15.0","","91.11","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 08:00","2002","02","08","08:00","","-3.3","","-3.4","","99","","","","15","","13","","15.0","","91.12","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 09:00","2002","02","08","09:00","","-2.9","","-3.7","","94","","","","13","","11","","15.0","","91.17","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 10:00","2002","02","08","10:00","","-4.5","","-4.9","","97","","","","6","","11","","11.3","","91.23","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 11:00","2002","02","08","11:00","","-2.8","","-2.9","","99","","","","10","","7","","15.0","","91.27","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 12:00","2002","02","08","12:00","","-3.6","","-3.9","","98","","","","9","","7","","8.0","","91.36","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 13:00","2002","02","08","13:00","","-3.0","","-3.1","","99","","","","4","","17","","9.7","","91.42","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 14:00","2002","02","08","14:00","","-2.0","","-2.1","","99","","","","5","","9","","11.3","","91.53","","","","-5","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 15:00","2002","02","08","15:00","","-2.8","","-3.4","","96","","","","2","","22","","11.3","","91.63","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 16:00","2002","02","08","16:00","","-5.4","","-5.8","","97","","","","2","","20","","11.3","","91.80","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 17:00","2002","02","08","17:00","","-6.5","","-6.5","","100","","","","2","","17","","8.0","","92.01","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 18:00","2002","02","08","18:00","","-7.0","","-7.2","","98","","","","36","","19","","9.7","","92.19","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 19:00","2002","02","08","19:00","","-6.8","","-6.9","","99","","","","36","","13","","9.7","","92.40","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 20:00","2002","02","08","20:00","","-7.7","","-7.7","","100","","","","34","","19","","11.3","","92.59","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 21:00","2002","02","08","21:00","","-8.6","","-8.6","","100","","","","35","","24","","12.9","","92.74","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 22:00","2002","02","08","22:00","","-8.8","","-8.9","","99","","","","34","","17","","11.3","","92.89","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-08 23:00","2002","02","08","23:00","","-8.9","","-9.2","","98","","","","35","","19","","15.0","","93.01","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 00:00","2002","02","09","00:00","","-9.1","","-9.3","","98","","","","34","","19","","1.3","","93.11","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 01:00","2002","02","09","01:00","","-8.9","","-9.1","","98","","","","33","","19","","6.4","","93.24","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 02:00","2002","02","09","02:00","","-8.6","","-8.8","","98","","","","32","","17","","2.6","","93.35","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 03:00","2002","02","09","03:00","","-8.7","","-8.8","","99","","","","33","","17","","0.8","","93.45","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 04:00","2002","02","09","04:00","","-8.6","","-8.8","","98","","","","32","","17","","0.6","","93.51","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 05:00","2002","02","09","05:00","","-8.9","","-9.1","","98","","","","29","","13","","0.3","","93.59","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 06:00","2002","02","09","06:00","","-8.4","","-8.5","","99","","","","29","","13","","0.3","","93.64","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 07:00","2002","02","09","07:00","","-8.3","","-8.4","","99","","","","27","","15","","0.5","","93.72","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 08:00","2002","02","09","08:00","","-8.2","","-8.3","","99","","","","26","","13","","0.6","","93.82","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 09:00","2002","02","09","09:00","","-8.5","","-8.6","","99","","","","27","","19","","0.6","","93.86","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 10:00","2002","02","09","10:00","","-8.3","","-8.3","","100","","","","26","","17","","2.1","","93.88","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 11:00","2002","02","09","11:00","","-7.9","","-8.0","","99","","","","26","","17","","0.6","","93.90","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 12:00","2002","02","09","12:00","","-6.7","","-6.7","","100","","","","25","","11","","1.0","","93.92","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 13:00","2002","02","09","13:00","","-4.3","","-4.3","","100","","","","23","","13","","8.0","","93.90","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 14:00","2002","02","09","14:00","","-3.6","","-3.6","","100","","","","23","","20","","15.0","","93.80","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 15:00","2002","02","09","15:00","","-2.0","","-2.0","","100","","","","23","","20","","15.0","","93.78","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 16:00","2002","02","09","16:00","","-1.1","","-4.3","","79","","","","24","","22","","15.0","","93.79","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 17:00","2002","02","09","17:00","","-1.5","","-5.0","","77","","","","23","","19","","15.0","","93.77","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 18:00","2002","02","09","18:00","","-3.2","","-5.5","","84","","","","22","","17","","15.0","","93.73","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 19:00","2002","02","09","19:00","","-4.4","","-6.5","","85","","","","22","","24","","15.0","","93.67","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 20:00","2002","02","09","20:00","","-5.3","","-7.5","","84","","","","22","","24","","15.0","","93.64","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 21:00","2002","02","09","21:00","","-5.8","","-8.3","","82","","","","22","","30","","15.0","","93.60","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 22:00","2002","02","09","22:00","","-5.8","","-7.3","","89","","","","22","","26","","15.0","","93.55","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-09 23:00","2002","02","09","23:00","","-5.6","","-7.2","","88","","","","22","","26","","12.9","","93.49","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 00:00","2002","02","10","00:00","","-5.9","","-7.0","","92","","","","21","","24","","11.3","","93.41","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 01:00","2002","02","10","01:00","","-5.6","","-6.8","","91","","","","21","","28","","11.3","","93.33","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 02:00","2002","02","10","02:00","","-5.4","","-6.8","","90","","","","21","","28","","15.0","","93.28","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 03:00","2002","02","10","03:00","","-5.4","","-7.5","","85","","","","21","","30","","15.0","","93.18","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 04:00","2002","02","10","04:00","","-4.7","","-7.0","","84","","","","22","","32","","15.0","","93.04","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 05:00","2002","02","10","05:00","","-3.6","","-6.7","","79","","","","23","","30","","15.0","","92.99","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 06:00","2002","02","10","06:00","","-4.1","","-7.1","","80","","","","22","","20","","15.0","","92.94","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 07:00","2002","02","10","07:00","","-4.2","","-7.3","","79","","","","21","","26","","15.0","","92.82","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 08:00","2002","02","10","08:00","","-4.6","","-7.4","","81","","","","23","","28","","15.0","","92.84","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 09:00","2002","02","10","09:00","","-3.9","","-6.8","","80","","","","23","","22","","15.0","","92.74","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 10:00","2002","02","10","10:00","","-2.8","","-6.0","","79","","","","23","","24","","15.0","","92.69","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 11:00","2002","02","10","11:00","","-0.8","","-5.0","","73","","","","23","","22","","15.0","","92.63","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 12:00","2002","02","10","12:00","","1.3","","-3.7","","69","","","","24","","32","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 13:00","2002","02","10","13:00","","2.5","","-3.3","","66","","","","24","","28","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 14:00","2002","02","10","14:00","","2.1","","-2.7","","70","","","","23","","32","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 15:00","2002","02","10","15:00","","2.4","","-1.9","","73","","","","22","","26","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 16:00","2002","02","10","16:00","","2.7","","-1.9","","72","","","","22","","24","","15.0","","91.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 17:00","2002","02","10","17:00","","2.9","","-3.1","","65","","","","22","","37","","15.0","","91.83","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 18:00","2002","02","10","18:00","","1.9","","-3.1","","69","","","","21","","43","","15.0","","91.65","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 19:00","2002","02","10","19:00","","3.6","","-2.1","","66","","","","22","","43","","15.0","","91.51","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 20:00","2002","02","10","20:00","","3.3","","-2.7","","65","","","","22","","41","","15.0","","91.40","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 21:00","2002","02","10","21:00","","3.5","","-2.5","","65","","","","22","","41","","15.0","","91.22","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 22:00","2002","02","10","22:00","","3.7","","-1.8","","67","","","","24","","28","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-10 23:00","2002","02","10","23:00","","6.9","","-3.1","","49","","","","26","","54","","15.0","","91.02","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 00:00","2002","02","11","00:00","","6.6","","-4.0","","47","","","","26","","52","","15.0","","90.88","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 01:00","2002","02","11","01:00","","5.9","","-3.8","","50","","","","25","","54","","15.0","","90.75","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 02:00","2002","02","11","02:00","","5.7","","-4.2","","49","","","","27","","52","","15.0","","90.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 03:00","2002","02","11","03:00","","4.3","","-3.8","","56","","","","26","","52","","15.0","","90.63","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 04:00","2002","02","11","04:00","","3.3","","-3.6","","61","","","","27","","59","","15.0","","90.57","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 05:00","2002","02","11","05:00","","2.7","","-2.6","","68","","","","28","","59","","15.0","","90.69","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 06:00","2002","02","11","06:00","","1.3","","-1.2","","83","","","","29","","56","","8.0","","90.75","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 07:00","2002","02","11","07:00","","-0.5","","-1.9","","90","","","","32","","56","","8.0","","90.96","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 08:00","2002","02","11","08:00","","-0.2","","-1.1","","94","","","","32","","56","","15.0","","91.21","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 09:00","2002","02","11","09:00","","-0.4","","-2.0","","89","","","","30","","48","","15.0","","91.42","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 10:00","2002","02","11","10:00","","-0.4","","-4.0","","77","","","","30","","44","","15.0","","91.61","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 11:00","2002","02","11","11:00","","-0.4","","-5.4","","69","","","","29","","59","","15.0","","91.77","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 12:00","2002","02","11","12:00","","-0.3","","-7.4","","59","","","","30","","59","","15.0","","91.86","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 13:00","2002","02","11","13:00","","-1.0","","-6.2","","68","","","","30","","67","","15.0","","91.90","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 14:00","2002","02","11","14:00","","-2.8","","-3.0","","99","","","","29","","56","","0.8","","91.94","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 15:00","2002","02","11","15:00","","-2.3","","-2.4","","99","","","","31","","44","","2.6","","92.05","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 16:00","2002","02","11","16:00","","-2.0","","-4.1","","86","","","","30","","44","","15.0","","92.15","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 17:00","2002","02","11","17:00","","-1.3","","-4.6","","78","","","","30","","39","","15.0","","92.25","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 18:00","2002","02","11","18:00","","-2.5","","-5.9","","77","","","","29","","32","","15.0","","92.35","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 19:00","2002","02","11","19:00","","-3.8","","-6.9","","79","","","","29","","26","","15.0","","92.44","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 20:00","2002","02","11","20:00","","-3.9","","-8.3","","71","","","","28","","30","","15.0","","92.45","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 21:00","2002","02","11","21:00","","-4.7","","-9.2","","71","","","","28","","30","","15.0","","92.53","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 22:00","2002","02","11","22:00","","-4.9","","-9.7","","69","","","","28","","28","","15.0","","92.56","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-11 23:00","2002","02","11","23:00","","-5.1","","-10.1","","68","","","","28","","28","","15.0","","92.55","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 00:00","2002","02","12","00:00","","-5.6","","-10.0","","71","","","","29","","26","","15.0","","92.53","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 01:00","2002","02","12","01:00","","-6.6","","-9.9","","77","","","","29","","24","","15.0","","92.57","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 02:00","2002","02","12","02:00","","-6.3","","-9.5","","78","","","","30","","24","","15.0","","92.60","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 03:00","2002","02","12","03:00","","-5.7","","-8.8","","79","","","","28","","20","","15.0","","92.65","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 04:00","2002","02","12","04:00","","-5.8","","-8.6","","81","","","","26","","20","","15.0","","92.68","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 05:00","2002","02","12","05:00","","-6.7","","-10.0","","77","","","","28","","22","","15.0","","92.70","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 06:00","2002","02","12","06:00","","-6.7","","-9.8","","79","","","","27","","19","","15.0","","92.71","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 07:00","2002","02","12","07:00","","-7.7","","-10.7","","79","","","","27","","20","","15.0","","92.69","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 08:00","2002","02","12","08:00","","-8.8","","-11.4","","81","","","","26","","24","","15.0","","92.70","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 09:00","2002","02","12","09:00","","-8.5","","-11.4","","80","","","","25","","20","","15.0","","92.68","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 10:00","2002","02","12","10:00","","-7.0","","-10.6","","75","","","","26","","30","","15.0","","92.68","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 11:00","2002","02","12","11:00","","-5.7","","-9.9","","72","","","","27","","30","","15.0","","92.66","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 12:00","2002","02","12","12:00","","-4.1","","-8.8","","70","","","","27","","28","","15.0","","92.63","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 13:00","2002","02","12","13:00","","-1.9","","-7.3","","67","","","","27","","30","","15.0","","92.56","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 14:00","2002","02","12","14:00","","-0.2","","-7.0","","60","","","","28","","37","","15.0","","92.49","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 15:00","2002","02","12","15:00","","1.1","","-6.2","","58","","","","28","","33","","15.0","","92.41","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 16:00","2002","02","12","16:00","","1.8","","-6.2","","55","","","","27","","35","","15.0","","92.34","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 17:00","2002","02","12","17:00","","2.0","","-6.1","","55","","","","27","","32","","15.0","","92.32","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 18:00","2002","02","12","18:00","","1.0","","-6.4","","58","","","","26","","26","","15.0","","92.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 19:00","2002","02","12","19:00","","0.0","","-6.2","","63","","","","24","","30","","15.0","","92.19","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 20:00","2002","02","12","20:00","","-0.1","","-6.0","","64","","","","26","","30","","15.0","","92.16","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 21:00","2002","02","12","21:00","","-0.9","","-5.4","","71","","","","26","","30","","15.0","","92.13","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 22:00","2002","02","12","22:00","","-1.6","","-5.4","","75","","","","26","","26","","15.0","","92.13","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-12 23:00","2002","02","12","23:00","","-2.1","","-5.8","","76","","","","26","","22","","15.0","","92.09","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 00:00","2002","02","13","00:00","","-3.2","","-6.5","","78","","","","25","","26","","15.0","","92.05","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 01:00","2002","02","13","01:00","","-2.5","","-6.3","","75","","","","26","","30","","15.0","","92.00","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 02:00","2002","02","13","02:00","","-2.0","","-6.9","","69","","","","26","","30","","15.0","","91.94","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 03:00","2002","02","13","03:00","","-2.3","","-7.3","","69","","","","27","","17","","15.0","","91.90","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 04:00","2002","02","13","04:00","","-0.8","","-7.4","","61","","","","25","","28","","15.0","","91.80","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 05:00","2002","02","13","05:00","","-2.7","","-7.6","","69","","","","22","","24","","15.0","","91.72","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 06:00","2002","02","13","06:00","","-3.9","","-8.0","","73","","","","22","","28","","15.0","","91.64","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 07:00","2002","02","13","07:00","","-2.8","","-7.3","","71","","","","22","","22","","15.0","","91.56","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 08:00","2002","02","13","08:00","","-3.3","","-8.1","","69","","","","23","","19","","15.0","","91.45","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 09:00","2002","02","13","09:00","","-3.4","","-8.1","","70","","","","23","","30","","15.0","","91.37","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 10:00","2002","02","13","10:00","","-2.2","","-7.5","","67","","","","23","","28","","15.0","","91.27","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 11:00","2002","02","13","11:00","","-0.2","","-6.4","","63","","","","22","","32","","15.0","","91.19","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-02-13 12:00","2002","02","13","12:00","","0.8","","-6.0","","60","","","","23","","28","","15.0","","91.10","","","","","",""
