"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 05:00","2003","03","07","05:00","","-25.4","","-29.4","","69","","","","","","0","","15.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 06:00","2003","03","07","06:00","","-26.0","","-30.2","","68","","","","29","","4","","15.0","","91.95","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 07:00","2003","03","07","07:00","","-26.0","","-29.9","","70","","","","27","","7","","15.0","","91.98","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 08:00","2003","03","07","08:00","","-25.8","","-29.6","","70","","","","27","","6","","15.0","","92.02","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 09:00","2003","03","07","09:00","","-25.6","","-29.3","","71","","","","","","0","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 10:00","2003","03","07","10:00","","-25.1","","-29.1","","69","","","","","","0","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 11:00","2003","03","07","11:00","","-24.6","","-29.5","","64","","","","34","","11","","15.0","","92.15","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 12:00","2003","03","07","12:00","","-24.1","","-30.5","","55","","","","32","","15","","15.0","","92.19","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 13:00","2003","03","07","13:00","","-23.9","","-30.5","","54","","","","32","","17","","15.0","","92.22","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 14:00","2003","03","07","14:00","","-23.8","","-31.1","","51","","","","34","","13","","15.0","","92.23","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 15:00","2003","03","07","15:00","","-23.8","","-31.2","","51","","","","33","","15","","15.0","","92.25","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 16:00","2003","03","07","16:00","","-23.9","","-30.8","","53","","","","32","","15","","15.0","","92.26","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 17:00","2003","03","07","17:00","","-24.3","","-30.8","","55","","","","32","","17","","15.0","","92.32","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 18:00","2003","03","07","18:00","","-25.3","","-31.4","","57","","","","32","","15","","15.0","","92.35","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 19:00","2003","03","07","19:00","","-26.8","","-32.4","","59","","","","31","","13","","15.0","","92.39","","","","-37","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 20:00","2003","03","07","20:00","","-27.5","","-33.0","","59","","","","31","","11","","15.0","","92.47","","","","-37","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 21:00","2003","03","07","21:00","","-27.2","","-32.3","","62","","","","29","","7","","15.0","","92.51","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 22:00","2003","03","07","22:00","","-27.3","","-32.4","","62","","","","30","","9","","15.0","","92.54","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-07 23:00","2003","03","07","23:00","","-27.6","","-32.2","","65","","","","","","0","","15.0","","92.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 00:00","2003","03","08","00:00","","-28.3","","-32.3","","68","","","","","","0","","15.0","","92.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 01:00","2003","03","08","01:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 02:00","2003","03","08","02:00","","-29.7","","-33.7","","68","","","","","","0","","15.0","","92.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 03:00","2003","03","08","03:00","","-28.8","","-33.2","","66","","","","","","0","","15.0","","92.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 04:00","2003","03","08","04:00","","-29.5","","-33.6","","68","","","","27","","11","","15.0","","92.76","","","","-39","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 05:00","2003","03","08","05:00","","-30.0","","-33.6","","71","","","","30","","9","","15.0","","92.77","","","","-39","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 06:00","2003","03","08","06:00","","-30.4","","-34.5","","67","","","","27","","11","","15.0","","92.82","","","","-40","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 07:00","2003","03","08","07:00","","-30.5","","-34.5","","68","","","","29","","9","","15.0","","92.84","","","","-39","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 08:00","2003","03","08","08:00","","-31.5","","-35.2","","70","","","","26","","13","","15.0","","92.85","","","","-42","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 09:00","2003","03","08","09:00","","-31.0","","-34.7","","70","","","","26","","15","","15.0","","92.88","","","","-43","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 10:00","2003","03","08","10:00","","-29.5","","-33.2","","70","","","","25","","11","","15.0","","92.91","","","","-39","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 11:00","2003","03","08","11:00","","-28.4","","-31.8","","73","","","","26","","15","","15.0","","92.94","","","","-39","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 12:00","2003","03","08","12:00","","-26.5","","-30.0","","72","","","","27","","11","","15.0","","92.95","","","","-35","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 13:00","2003","03","08","13:00","","-25.9","","-30.5","","65","","","","30","","32","","15.0","","92.93","","","","-41","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 14:00","2003","03","08","14:00","","-25.5","","-30.4","","64","","","","30","","26","","15.0","","92.93","","","","-39","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 15:00","2003","03","08","15:00","","-25.3","","-30.6","","61","","","","30","","32","","9.7","","92.89","","","","-40","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 16:00","2003","03","08","16:00","","-25.4","","-31.1","","59","","","","30","","28","","15.0","","92.92","","","","-39","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 17:00","2003","03","08","17:00","","-25.9","","-31.4","","60","","","","31","","30","","12.9","","92.92","","","","-40","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 18:00","2003","03","08","18:00","","-26.1","","-31.6","","60","","","","30","","35","","12.9","","92.92","","","","-41","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 19:00","2003","03","08","19:00","","-27.2","","-32.3","","62","","","","29","","33","","15.0","","92.91","","","","-43","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 20:00","2003","03","08","20:00","","-27.1","","-32.3","","61","","","","28","","41","","8.0","","92.92","","","","-44","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 21:00","2003","03","08","21:00","","-28.0","","-33.4","","60","","","","28","","37","","9.7","","92.93","","","","-44","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 22:00","2003","03","08","22:00","","-28.6","","-33.7","","61","","","","28","","33","","15.0","","92.98","","","","-44","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-08 23:00","2003","03","08","23:00","","-29.0","","-34.0","","62","","","","28","","35","","15.0","","93.00","","","","-45","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 00:00","2003","03","09","00:00","","-29.0","","-34.1","","61","","","","28","","37","","5.6","","92.98","","","","-46","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 01:00","2003","03","09","01:00","","-29.5","","-34.3","","63","","","","28","","43","","8.0","","92.98","","","","-47","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 02:00","2003","03","09","02:00","","-29.3","","-34.2","","62","","","","27","","39","","5.6","","92.97","","","","-46","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 03:00","2003","03","09","03:00","","-29.4","","-34.8","","59","","","","27","","44","","5.6","","92.93","","","","-47","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 04:00","2003","03","09","04:00","","-29.8","","-35.1","","60","","","","28","","43","","6.4","","92.90","","","","-48","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 05:00","2003","03","09","05:00","","-29.9","","-35.1","","61","","","","28","","39","","8.0","","92.89","","","","-47","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 06:00","2003","03","09","06:00","","-29.6","","-35.1","","59","","","","28","","39","","12.9","","92.90","","","","-47","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 07:00","2003","03","09","07:00","","-29.7","","-34.8","","61","","","","28","","43","","6.4","","92.89","","","","-48","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 08:00","2003","03","09","08:00","","-29.4","","-33.9","","65","","","","28","","35","","9.7","","92.91","","","","-46","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 09:00","2003","03","09","09:00","","-28.6","","-33.2","","65","","","","28","","35","","9.7","","92.91","","","","-45","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 10:00","2003","03","09","10:00","","-26.7","","-31.6","","63","","","","27","","26","","15.0","","92.93","","","","-40","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 11:00","2003","03","09","11:00","","-24.9","","-30.1","","62","","","","27","","28","","15.0","","92.90","","","","-39","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 12:00","2003","03","09","12:00","","-23.7","","-28.8","","63","","","","28","","32","","15.0","","92.86","","","","-38","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 13:00","2003","03","09","13:00","","-21.6","","-27.8","","57","","","","28","","26","","15.0","","92.87","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 14:00","2003","03","09","14:00","","-20.9","","-27.0","","58","","","","29","","26","","15.0","","92.78","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 15:00","2003","03","09","15:00","","-20.2","","-27.9","","50","","","","28","","28","","15.0","","92.67","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 16:00","2003","03","09","16:00","","-20.4","","-27.6","","53","","","","30","","19","","15.0","","92.66","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 17:00","2003","03","09","17:00","","-20.4","","-27.1","","55","","","","28","","11","","15.0","","92.63","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 18:00","2003","03","09","18:00","","-21.2","","-27.1","","59","","","","27","","13","","15.0","","92.59","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 19:00","2003","03","09","19:00","","-21.2","","-26.6","","62","","","","","","0","","15.0","","92.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 20:00","2003","03","09","20:00","","-20.9","","-26.5","","61","","","","20","","4","","15.0","","92.51","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 21:00","2003","03","09","21:00","","-21.2","","-25.9","","66","","","","","","0","","15.0","","92.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 22:00","2003","03","09","22:00","","-20.7","","-25.2","","67","","","","","","0","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-09 23:00","2003","03","09","23:00","","-19.0","","-23.7","","66","","","","16","","7","","15.0","","92.36","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 00:00","2003","03","10","00:00","","-18.9","","-23.8","","65","","","","17","","11","","15.0","","92.34","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 01:00","2003","03","10","01:00","","-18.7","","-24.0","","63","","","","17","","15","","15.0","","92.23","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 02:00","2003","03","10","02:00","","-18.6","","-22.9","","69","","","","16","","20","","15.0","","92.11","","","","-29","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 03:00","2003","03","10","03:00","","-18.4","","-22.0","","73","","","","14","","13","","15.0","","92.01","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 04:00","2003","03","10","04:00","","-18.5","","-22.0","","74","","","","17","","26","","15.0","","91.92","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 05:00","2003","03","10","05:00","","-18.6","","-22.0","","75","","","","17","","28","","15.0","","91.80","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 06:00","2003","03","10","06:00","","-18.1","","-21.2","","77","","","","17","","26","","15.0","","91.84","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 07:00","2003","03","10","07:00","","-17.7","","-21.0","","75","","","","18","","30","","15.0","","91.68","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 08:00","2003","03","10","08:00","","-17.7","","-20.8","","77","","","","18","","26","","6.4","","91.65","","","","-29","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 09:00","2003","03","10","09:00","","-17.2","","-20.3","","77","","","","18","","24","","8.0","","91.57","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 10:00","2003","03","10","10:00","","-16.8","","-19.9","","77","","","","18","","26","","15.0","","91.52","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 11:00","2003","03","10","11:00","","-16.5","","-19.7","","76","","","","18","","26","","15.0","","91.42","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 12:00","2003","03","10","12:00","","-15.3","","-18.2","","78","","","","18","","26","","15.0","","91.34","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 13:00","2003","03","10","13:00","","-13.3","","-15.8","","81","","","","19","","28","","15.0","","91.25","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 14:00","2003","03","10","14:00","","-11.1","","-13.6","","82","","","","21","","19","","15.0","","91.15","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 15:00","2003","03","10","15:00","","-9.2","","-11.6","","83","","","","23","","11","","15.0","","91.07","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 16:00","2003","03","10","16:00","","-8.5","","-10.9","","83","","","","21","","11","","15.0","","90.98","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 17:00","2003","03","10","17:00","","-7.4","","-9.8","","83","","","","22","","9","","15.0","","90.94","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 18:00","2003","03","10","18:00","","-8.5","","-10.4","","86","","","","","","0","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 19:00","2003","03","10","19:00","","-10.3","","-11.8","","89","","","","31","","22","","15.0","","90.97","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 20:00","2003","03","10","20:00","","-13.2","","-14.0","","94","","","","32","","39","","8.0","","91.11","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 21:00","2003","03","10","21:00","","-15.0","","-15.8","","94","","","","32","","39","","1.9","","91.22","","","","-27","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 22:00","2003","03","10","22:00","","-16.3","","-17.1","","94","","","","31","","35","","2.9","","91.28","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-10 23:00","2003","03","10","23:00","","-17.6","","-18.3","","94","","","","31","","33","","3.5","","91.30","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 00:00","2003","03","11","00:00","","-16.6","","-17.3","","94","","","","30","","43","","1.0","","91.36","","","","-30","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 01:00","2003","03","11","01:00","","-16.5","","-17.4","","93","","","","30","","41","","1.9","","91.40","","","","-30","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 02:00","2003","03","11","02:00","","-16.4","","-17.2","","94","","","","30","","48","","0.8","","91.46","","","","-30","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 03:00","2003","03","11","03:00","","-16.8","","-17.8","","92","","","","31","","43","","0.8","","91.51","","","","-30","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 04:00","2003","03","11","04:00","","-17.1","","-18.0","","93","","","","31","","41","","1.0","","91.51","","","","-30","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 05:00","2003","03","11","05:00","","-17.1","","-18.0","","93","","","","31","","39","","1.6","","91.56","","","","-30","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 06:00","2003","03","11","06:00","","-17.0","","-17.9","","93","","","","31","","33","","1.4","","91.59","","","","-29","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 07:00","2003","03","11","07:00","","-16.9","","-17.9","","92","","","","31","","33","","1.8","","91.62","","","","-29","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 08:00","2003","03","11","08:00","","-17.0","","-17.9","","93","","","","32","","28","","2.7","","91.66","","","","-28","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 09:00","2003","03","11","09:00","","-16.8","","-18.0","","90","","","","31","","26","","4.0","","91.66","","","","-28","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 10:00","2003","03","11","10:00","","-16.8","","-17.9","","91","","","","33","","26","","8.0","","91.65","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 11:00","2003","03","11","11:00","","-16.8","","-18.2","","89","","","","34","","17","","15.0","","91.67","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 12:00","2003","03","11","12:00","","-16.7","","-18.1","","89","","","","34","","15","","15.0","","91.63","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 13:00","2003","03","11","13:00","","-16.2","","-18.2","","85","","","","","","0","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 14:00","2003","03","11","14:00","","-16.2","","-18.3","","84","","","","","","0","","8.0","","91.58","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 15:00","2003","03","11","15:00","","-15.9","","-18.2","","82","","","","","","0","","9.7","","91.48","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 16:00","2003","03","11","16:00","","-15.7","","-18.0","","82","","","","","","0","","9.7","","91.44","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 17:00","2003","03","11","17:00","","-16.1","","-17.7","","87","","","","","","0","","1.3","","91.43","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 18:00","2003","03","11","18:00","","-16.4","","-18.0","","87","","","","","","0","","1.1","","91.40","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 19:00","2003","03","11","19:00","","-16.3","","-18.6","","82","","","","13","","9","","11.3","","91.39","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 20:00","2003","03","11","20:00","","-16.2","","-18.4","","83","","","","13","","9","","5.6","","91.41","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 21:00","2003","03","11","21:00","","-16.1","","-18.3","","83","","","","13","","11","","5.6","","91.41","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 22:00","2003","03","11","22:00","","-16.2","","-18.1","","85","","","","13","","11","","4.0","","91.40","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-11 23:00","2003","03","11","23:00","","-16.2","","-18.5","","82","","","","13","","15","","15.0","","91.36","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 00:00","2003","03","12","00:00","","-16.5","","-19.2","","80","","","","13","","13","","15.0","","91.34","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 01:00","2003","03","12","01:00","","-18.7","","-21.8","","77","","","","13","","17","","15.0","","91.25","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 02:00","2003","03","12","02:00","","-16.5","","-18.8","","82","","","","14","","22","","15.0","","91.23","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 03:00","2003","03","12","03:00","","-15.6","","-17.7","","84","","","","13","","20","","15.0","","91.20","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 04:00","2003","03","12","04:00","","-15.6","","-17.7","","84","","","","13","","15","","15.0","","91.19","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 05:00","2003","03","12","05:00","","-15.3","","-17.4","","84","","","","13","","19","","15.0","","91.14","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 06:00","2003","03","12","06:00","","-15.5","","-17.3","","86","","","","12","","19","","15.0","","91.15","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 07:00","2003","03","12","07:00","","-15.6","","-17.5","","85","","","","12","","17","","15.0","","91.23","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 08:00","2003","03","12","08:00","","-15.5","","-17.3","","86","","","","13","","17","","12.9","","91.26","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 09:00","2003","03","12","09:00","","-15.1","","-16.9","","86","","","","13","","17","","2.9","","91.29","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 10:00","2003","03","12","10:00","","-14.8","","-16.6","","86","","","","13","","17","","5.6","","91.32","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 11:00","2003","03","12","11:00","","-14.1","","-16.1","","85","","","","13","","19","","3.1","","91.43","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 12:00","2003","03","12","12:00","","-13.2","","-15.1","","86","","","","14","","20","","12.9","","91.44","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 13:00","2003","03","12","13:00","","-12.0","","-13.6","","88","","","","14","","24","","15.0","","91.42","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 14:00","2003","03","12","14:00","","-11.4","","-15.3","","73","","","","16","","22","","15.0","","91.44","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 15:00","2003","03","12","15:00","","-10.7","","-12.5","","87","","","","15","","22","","15.0","","91.42","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 16:00","2003","03","12","16:00","","-9.8","","-11.6","","87","","","","14","","24","","15.0","","91.36","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 17:00","2003","03","12","17:00","","-9.8","","-11.4","","88","","","","16","","19","","15.0","","91.33","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 18:00","2003","03","12","18:00","","-10.7","","-12.4","","87","","","","15","","30","","15.0","","91.30","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 19:00","2003","03","12","19:00","","-10.4","","-11.7","","90","","","","16","","30","","15.0","","91.25","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 20:00","2003","03","12","20:00","","-10.4","","-11.6","","91","","","","17","","33","","15.0","","91.16","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 21:00","2003","03","12","21:00","","-11.0","","-11.7","","95","","","","17","","28","","6.4","","91.14","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 22:00","2003","03","12","22:00","","-10.6","","-11.5","","93","","","","16","","43","","6.4","","90.97","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-12 23:00","2003","03","12","23:00","","-8.8","","-9.6","","94","","","","18","","43","","4.0","","90.84","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 00:00","2003","03","13","00:00","","-8.5","","-9.3","","94","","","","18","","48","","3.2","","90.74","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 01:00","2003","03","13","01:00","","-5.9","","-6.6","","95","","","","19","","46","","4.0","","90.65","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 02:00","2003","03","13","02:00","","-4.7","","-5.4","","95","","","","20","","50","","4.0","","90.57","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 03:00","2003","03","13","03:00","","-0.6","","-1.7","","92","","","","21","","50","","6.4","","90.55","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 04:00","2003","03","13","04:00","","-0.1","","-0.6","","96","","","","22","","56","","2.7","","90.48","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 05:00","2003","03","13","05:00","","1.5","","1.2","","98","","","","22","","57","","9.7","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 06:00","2003","03","13","06:00","","2.5","","-0.3","","82","","","","22","","52","","15.0","","90.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 07:00","2003","03","13","07:00","","3.4","","-0.3","","77","","","","22","","48","","15.0","","90.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 08:00","2003","03","13","08:00","","3.7","","-0.4","","75","","","","22","","52","","15.0","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 09:00","2003","03","13","09:00","","4.9","","-0.1","","70","","","","23","","54","","15.0","","90.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 10:00","2003","03","13","10:00","","4.9","","0.2","","72","","","","22","","46","","15.0","","90.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 11:00","2003","03","13","11:00","","5.6","","0.4","","69","","","","23","","50","","15.0","","90.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-03-13 12:00","2003","03","13","12:00","","4.7","","0.6","","75","","","","22","","32","","15.0","","90.59","","","","","",""
